#	date	

15:29:19.781040		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
15:29:21.519437		TRACK	STATE	CURSOR	X	-0.017649679695841868
15:29:21.519557		TRACK	STATE	CURSOR	Y	0.02241292563680544
15:29:21.539486		TRACK	STATE	CURSOR	X	-0.017984860637981104
15:29:21.539593		TRACK	STATE	CURSOR	Y	0.020864257902699957
15:29:21.559492		TRACK	STATE	CURSOR	X	-0.018340577762401816
15:29:21.559555		TRACK	STATE	CURSOR	Y	0.019233935175985126
15:29:21.579538		TRACK	STATE	CURSOR	X	-0.018682893566669533
15:29:21.579612		TRACK	STATE	CURSOR	Y	0.017677504514040328
15:29:21.599650		TRACK	STATE	CURSOR	X	-0.019028601450364013
15:29:21.599760		TRACK	STATE	CURSOR	Y	0.016117694781551766
15:29:21.619710		TRACK	STATE	CURSOR	X	-0.01937764217596664
15:29:21.619797		TRACK	STATE	CURSOR	Y	0.014554774033667566
15:29:21.639839		TRACK	STATE	CURSOR	X	-0.019729955544554433
15:29:21.639958		TRACK	STATE	CURSOR	Y	0.012989010787432545
15:29:21.659994		TRACK	STATE	CURSOR	X	-0.020085480402456706
15:29:21.660113		TRACK	STATE	CURSOR	Y	0.011420673979520434
15:29:21.682928		TRACK	STATE	CURSOR	X	-0.020498223535084636
15:29:21.683371		TRACK	STATE	CURSOR	Y	0.00961425468782528
15:29:21.704296		TRACK	STATE	CURSOR	X	-0.02087863210483265
15:29:21.704482		TRACK	STATE	CURSOR	Y	0.007962601736923204
15:29:21.724217		TRACK	STATE	CURSOR	X	-0.021244011779266103
15:29:21.724365		TRACK	STATE	CURSOR	Y	0.006387840909327929
15:29:21.744554		TRACK	STATE	CURSOR	X	-0.02163082814061093
15:29:21.744691		TRACK	STATE	CURSOR	Y	0.004732796658489213
15:29:21.765378		TRACK	STATE	CURSOR	X	-0.02200217272897345
15:29:21.765507		TRACK	STATE	CURSOR	Y	0.003155374066944797
15:29:21.785762		TRACK	STATE	CURSOR	X	-0.022395105535109927
15:29:21.785918		TRACK	STATE	CURSOR	Y	0.0014981318145675996
15:29:21.806102		TRACK	STATE	CURSOR	X	-0.022772133645764803
15:29:21.806240		TRACK	STATE	CURSOR	Y	-8.081539834252816e-05
15:29:21.826563		TRACK	STATE	CURSOR	X	-0.02315182976267118
15:29:21.826698		TRACK	STATE	CURSOR	Y	-0.001660093422704818
15:29:21.847223		TRACK	STATE	CURSOR	X	-0.023553305865845513
15:29:21.847367		TRACK	STATE	CURSOR	Y	-0.0033183950712673284
15:29:21.867790		TRACK	STATE	CURSOR	X	-0.023957564898600864
15:29:21.867931		TRACK	STATE	CURSOR	Y	-0.004976449406009398
15:29:21.888114		TRACK	STATE	CURSOR	X	-0.024345085090243662
15:29:21.888269		TRACK	STATE	CURSOR	Y	-0.00655503210365432
15:29:21.908310		TRACK	STATE	CURSOR	X	-0.02473498203987798
15:29:21.908439		TRACK	STATE	CURSOR	Y	-0.008132835610723699
15:29:21.928723		TRACK	STATE	CURSOR	X	-0.02514685168607908
15:29:21.928854		TRACK	STATE	CURSOR	Y	-0.009788394755894677
15:29:21.949012		TRACK	STATE	CURSOR	X	-0.02554139113959462
15:29:21.949139		TRACK	STATE	CURSOR	Y	-0.011363755602345217
15:29:21.969329		TRACK	STATE	CURSOR	X	-0.025938081383880474
15:29:21.969460		TRACK	STATE	CURSOR	Y	-0.012937512998155173
15:29:21.989757		TRACK	STATE	CURSOR	X	-0.02635683801426067
15:29:21.989910		TRACK	STATE	CURSOR	Y	-0.01458793740623808
15:29:22.010109		TRACK	STATE	CURSOR	X	-0.026757699621935627
15:29:22.010250		TRACK	STATE	CURSOR	Y	-0.016157564800990388
15:29:22.030610		TRACK	STATE	CURSOR	X	-0.02718066626078693
15:29:22.030741		TRACK	STATE	CURSOR	Y	-0.017803058720541966
15:29:22.051000		TRACK	STATE	CURSOR	X	-0.027585373861414242
15:29:22.051200		TRACK	STATE	CURSOR	Y	-0.019367425537730746
15:29:22.071367		TRACK	STATE	CURSOR	X	-0.02799183743299106
15:29:22.071538		TRACK	STATE	CURSOR	Y	-0.020928817045292914
15:29:22.091787		TRACK	STATE	CURSOR	X	-0.028420426700253864
15:29:22.091920		TRACK	STATE	CURSOR	Y	-0.022564783091270923
15:29:22.112192		TRACK	STATE	CURSOR	X	-0.028830239644121385
15:29:22.112336		TRACK	STATE	CURSOR	Y	-0.02411923903920807
15:29:22.132547		TRACK	STATE	CURSOR	X	-0.029262167060459077
15:29:22.132680		TRACK	STATE	CURSOR	Y	-0.025747334091400315
15:29:22.152907		TRACK	STATE	CURSOR	X	-0.02967498741180949
15:29:22.153037		TRACK	STATE	CURSOR	Y	-0.027293734516865897
15:29:22.173273		TRACK	STATE	CURSOR	X	-0.03008914877868653
15:29:22.173413		TRACK	STATE	CURSOR	Y	-0.02883580065254943
15:29:22.193559		TRACK	STATE	CURSOR	X	-0.030525369987334527
15:29:22.193763		TRACK	STATE	CURSOR	Y	-0.03045001593694069
15:29:22.213884		TRACK	STATE	CURSOR	X	-0.03094201827260933
15:29:22.214024		TRACK	STATE	CURSOR	Y	-0.03198237077519293
15:29:22.234274		TRACK	STATE	CURSOR	X	-0.03135975035106439
15:29:22.234398		TRACK	STATE	CURSOR	Y	-0.03350958705697741
15:29:22.254527		TRACK	STATE	CURSOR	X	-0.031799441634323106
15:29:22.254666		TRACK	STATE	CURSOR	Y	-0.035107347051439676
15:29:22.274825		TRACK	STATE	CURSOR	X	-0.03221912668332578
15:29:22.274962		TRACK	STATE	CURSOR	Y	-0.0366232109898925
15:29:22.295257		TRACK	STATE	CURSOR	X	-0.03263963189198435
15:29:22.295388		TRACK	STATE	CURSOR	Y	-0.038133139877545706
15:29:22.315494		TRACK	STATE	CURSOR	X	-0.03306086948062228
15:29:22.315630		TRACK	STATE	CURSOR	Y	-0.03963687445796384
15:29:22.335879		TRACK	STATE	CURSOR	X	-0.03350386041203673
15:29:22.336012		TRACK	STATE	CURSOR	Y	-0.04120884657941015
15:29:22.356192		TRACK	STATE	CURSOR	X	-0.03392632225380094
15:29:22.356335		TRACK	STATE	CURSOR	Y	-0.04269907660269806
15:29:22.376602		TRACK	STATE	CURSOR	X	-0.03437040142442469
15:29:22.376743		TRACK	STATE	CURSOR	Y	-0.04425630274428192
15:29:22.397068		TRACK	STATE	CURSOR	X	-0.03479371053743047
15:29:22.397213		TRACK	STATE	CURSOR	Y	-0.04573195210501337
15:29:22.417346		TRACK	STATE	CURSOR	X	-0.03521729458546174
15:29:22.417491		TRACK	STATE	CURSOR	Y	-0.04720010139591693
15:29:22.437868		TRACK	STATE	CURSOR	X	-0.035662253580580804
15:29:22.437994		TRACK	STATE	CURSOR	Y	-0.04873330991820498
15:29:22.458208		TRACK	STATE	CURSOR	X	-0.03608611448762031
15:29:22.458346		TRACK	STATE	CURSOR	Y	-0.050185296002893544
15:29:22.478485		TRACK	STATE	CURSOR	X	-0.03650996940184004
15:29:22.478612		TRACK	STATE	CURSOR	Y	-0.05162901578660625
15:29:22.498830		TRACK	STATE	CURSOR	X	-0.03695490859174843
15:29:22.498960		TRACK	STATE	CURSOR	Y	-0.053135752969890794
15:29:22.519109		TRACK	STATE	CURSOR	X	-0.03737845917073173
15:29:22.519277		TRACK	STATE	CURSOR	Y	-0.05456175118561918
15:29:22.539424		TRACK	STATE	CURSOR	X	-0.03780171774355402
15:29:22.539552		TRACK	STATE	CURSOR	Y	-0.0559787292255244
15:29:22.559838		TRACK	STATE	CURSOR	X	-0.03824572121333108
15:29:22.559994		TRACK	STATE	CURSOR	Y	-0.05745658091908023
15:29:22.580113		TRACK	STATE	CURSOR	X	-0.0386680841932935
15:29:22.580252		TRACK	STATE	CURSOR	Y	-0.05885430549836948
15:29:22.600440		TRACK	STATE	CURSOR	X	-0.03908986442326113
15:29:22.600579		TRACK	STATE	CURSOR	Y	-0.06024226949026892
15:29:22.620843		TRACK	STATE	CURSOR	X	-0.03953200110961419
15:29:22.620990		TRACK	STATE	CURSOR	Y	-0.061688864657278665
15:29:22.640877		TRACK	STATE	CURSOR	X	-0.03995228516234074
15:29:22.641009		TRACK	STATE	CURSOR	Y	-0.06305607201557734
15:29:22.661222		TRACK	STATE	CURSOR	X	-0.04037169135429621
15:29:22.661353		TRACK	STATE	CURSOR	Y	-0.06441279292650405
15:29:22.681597		TRACK	STATE	CURSOR	X	-0.040811016209773336
15:29:22.681731		TRACK	STATE	CURSOR	Y	-0.06582580712916693
15:29:22.701910		TRACK	STATE	CURSOR	X	-0.04122831706701743
15:29:22.702038		TRACK	STATE	CURSOR	Y	-0.06716029916383022
15:29:22.722324		TRACK	STATE	CURSOR	X	-0.041644440957403515
15:29:22.722456		TRACK	STATE	CURSOR	Y	-0.06848359451085152
15:29:22.742651		TRACK	STATE	CURSOR	X	-0.042079996140488095
15:29:22.742786		TRACK	STATE	CURSOR	Y	-0.06986075333088075
15:29:22.762948		TRACK	STATE	CURSOR	X	-0.04249339773535408
15:29:22.763093		TRACK	STATE	CURSOR	Y	-0.0711603806570998
15:29:22.783246		TRACK	STATE	CURSOR	X	-0.042905319641202276
15:29:22.783386		TRACK	STATE	CURSOR	Y	-0.07244811772159816
15:29:22.803601		TRACK	STATE	CURSOR	X	-0.0433361357307624
