#	date	

17:14:17.147430		MAIN	INFO	SCENARIO	FILENAME	sample_scenario_complete.txt
17:14:19.044500		TRACK	STATE	CURSOR	Y	0.01314570736288318
17:14:19.065196		TRACK	STATE	CURSOR	X	-0.02006762884155903
17:14:19.065305		TRACK	STATE	CURSOR	Y	0.011499147785899102
17:14:19.085545		TRACK	STATE	CURSOR	X	-0.020426147107254627
17:14:19.085649		TRACK	STATE	CURSOR	Y	0.009928615541121998
17:14:19.105788		TRACK	STATE	CURSOR	X	-0.020787754892464722
17:14:19.105894		TRACK	STATE	CURSOR	Y	0.008356035207796179
17:14:19.126209		TRACK	STATE	CURSOR	X	-0.021170698198347142
17:14:19.126311		TRACK	STATE	CURSOR	Y	0.006702916957660268
17:14:19.146099		TRACK	STATE	CURSOR	X	-0.02153843862367812
17:14:19.146195		TRACK	STATE	CURSOR	Y	0.005126982179834563
17:14:19.166317		TRACK	STATE	CURSOR	X	-0.02190907069277938
17:14:19.166423		TRACK	STATE	CURSOR	Y	0.003549823334950569
17:14:19.186526		TRACK	STATE	CURSOR	X	-0.02228252767209432
17:14:19.186628		TRACK	STATE	CURSOR	Y	0.001971710986938035
17:14:19.206706		TRACK	STATE	CURSOR	X	-0.02265874192430083
17:14:19.206810		TRACK	STATE	CURSOR	Y	0.00039291582216208665
17:14:19.227088		TRACK	STATE	CURSOR	X	-0.023056659403744562
17:14:19.227193		TRACK	STATE	CURSOR	Y	-0.0012652577127468395
17:14:19.247429		TRACK	STATE	CURSOR	X	-0.023438310842170147
17:14:19.247532		TRACK	STATE	CURSOR	Y	-0.0028446061287370674
17:14:19.267705		TRACK	STATE	CURSOR	X	-0.023822507760695166
17:14:19.267800		TRACK	STATE	CURSOR	Y	-0.004423811454504376
17:14:19.287837		TRACK	STATE	CURSOR	X	-0.02420917894408255
17:14:19.287940		TRACK	STATE	CURSOR	Y	-0.006002602943209962
17:14:19.308188		TRACK	STATE	CURSOR	X	-0.024617767736107448
17:14:19.308294		TRACK	STATE	CURSOR	Y	-0.007659592469435063
17:14:19.328515		TRACK	STATE	CURSOR	X	-0.02500928489593256
17:14:19.328619		TRACK	STATE	CURSOR	Y	-0.009236689607698183
17:14:19.348904		TRACK	STATE	CURSOR	X	-0.025403053824744993
17:14:19.349008		TRACK	STATE	CURSOR	Y	-0.01081254788236212
17:14:19.369150		TRACK	STATE	CURSOR	X	-0.025818852969890144
17:14:19.369246		TRACK	STATE	CURSOR	Y	-0.012465570197213732
17:14:19.389666		TRACK	STATE	CURSOR	X	-0.02621700373483728
17:14:19.389765		TRACK	STATE	CURSOR	Y	-0.014038044662889049
17:14:19.409876		TRACK	STATE	CURSOR	X	-0.02661717600145912
17:14:19.409976		TRACK	STATE	CURSOR	Y	-0.015608457306014132
17:14:19.430234		TRACK	STATE	CURSOR	X	-0.027039448100241902
17:14:19.430340		TRACK	STATE	CURSOR	Y	-0.01725487702856294
17:14:19.450675		TRACK	STATE	CURSOR	X	-0.02744352239699267
17:14:19.450774		TRACK	STATE	CURSOR	Y	-0.01882022187716585
17:14:19.470733		TRACK	STATE	CURSOR	X	-0.027849380418632913
17:14:19.470838		TRACK	STATE	CURSOR	Y	-0.020382685215352535
17:14:19.491021		TRACK	STATE	CURSOR	X	-0.028277364023937306
17:14:19.491128		TRACK	STATE	CURSOR	Y	-0.022019877439756873
17:14:19.511341		TRACK	STATE	CURSOR	X	-0.028686629153448235
17:14:19.511508		TRACK	STATE	CURSOR	Y	-0.023575596933652843
17:14:19.531783		TRACK	STATE	CURSOR	X	-0.029097432995601635
17:14:19.531904		TRACK	STATE	CURSOR	Y	-0.025127619699170933
17:14:19.551992		TRACK	STATE	CURSOR	X	-0.029530343490157023
17:14:19.552151		TRACK	STATE	CURSOR	Y	-0.026752973833695775
17:14:19.572262		TRACK	STATE	CURSOR	X	-0.029944044975470818
17:14:19.572395		TRACK	STATE	CURSOR	Y	-0.028296587092384595
17:14:19.592603		TRACK	STATE	CURSOR	X	-0.030359033211435904
17:14:19.592711		TRACK	STATE	CURSOR	Y	-0.02983569406713178
17:14:19.612849		TRACK	STATE	CURSOR	X	-0.030775224124582484
17:14:19.612950		TRACK	STATE	CURSOR	Y	-0.03137003076283252
17:14:19.633070		TRACK	STATE	CURSOR	X	-0.031213426192185357
17:14:19.633170		TRACK	STATE	CURSOR	Y	-0.032975662282335345
17:14:19.653391		TRACK	STATE	CURSOR	X	-0.03163181679757101
17:14:19.653511		TRACK	STATE	CURSOR	Y	-0.03449939791918271
17:14:19.673475		TRACK	STATE	CURSOR	X	-0.03205114935079894
17:14:19.673579		TRACK	STATE	CURSOR	Y	-0.0360175630695182
17:14:19.693855		TRACK	STATE	CURSOR	X	-0.032471336992715906
17:14:19.693961		TRACK	STATE	CURSOR	Y	-0.03752989714299426
17:14:19.714100		TRACK	STATE	CURSOR	X	-0.032913358534907206
17:14:19.714206		TRACK	STATE	CURSOR	Y	-0.039111288135929484
17:14:19.734326		TRACK	STATE	CURSOR	X	-0.03333502479321548
17:14:19.734427		TRACK	STATE	CURSOR	Y	-0.04061085786323848
17:14:19.754604		TRACK	STATE	CURSOR	X	-0.033757277192845096
17:14:19.754754		TRACK	STATE	CURSOR	Y	-0.04210380771967163
17:14:19.774871		TRACK	STATE	CURSOR	X	-0.034180026273114554
17:14:19.774974		TRACK	STATE	CURSOR	Y	-0.043589881192441275
17:14:19.795061		TRACK	STATE	CURSOR	X	-0.03462434879407709
17:14:19.795160		TRACK	STATE	CURSOR	Y	-0.045142578187194825
17:14:19.815241		TRACK	STATE	CURSOR	X	-0.03504783381875102
17:14:19.815351		TRACK	STATE	CURSOR	Y	-0.046613757876479776
17:14:19.835535		TRACK	STATE	CURSOR	X	-0.03547153893233076
17:14:19.835640		TRACK	STATE	CURSOR	Y	-0.04807728583881348
17:14:19.856111		TRACK	STATE	CURSOR	X	-0.03591656564120841
17:14:19.856213		TRACK	STATE	CURSOR	Y	-0.04960547955915386
17:14:19.876231		TRACK	STATE	CURSOR	X	-0.03634043411001308
17:14:19.876337		TRACK	STATE	CURSOR	Y	-0.051052535769079366
17:14:19.896554		TRACK	STATE	CURSOR	X	-0.03676424071182468
17:14:19.896650		TRACK	STATE	CURSOR	Y	-0.05249117636335313
17:14:19.916872		TRACK	STATE	CURSOR	X	-0.03718789189288856
17:14:19.916977		TRACK	STATE	CURSOR	Y	-0.05392115356994914
17:14:19.937198		TRACK	STATE	CURSOR	X	-0.037632455412539005
17:14:19.937330		TRACK	STATE	CURSOR	Y	-0.05541303609840226
17:14:19.957579		TRACK	STATE	CURSOR	X	-0.03805549329904168
17:14:19.957692		TRACK	STATE	CURSOR	Y	-0.05682448467705622
17:14:19.977845		TRACK	STATE	CURSOR	X	-0.03847808722506524
17:14:19.977952		TRACK	STATE	CURSOR	Y	-0.05822652291900074
17:14:19.998175		TRACK	STATE	CURSOR	X	-0.0389212284137507
17:14:19.998275		TRACK	STATE	CURSOR	Y	-0.05968827053661913
17:14:20.018453		TRACK	STATE	CURSOR	X	-0.03934261280190677
17:14:20.018557		TRACK	STATE	CURSOR	Y	-0.061070263045851926
17:14:20.038664		TRACK	STATE	CURSOR	X	-0.03976326014903772
17:14:20.038764		TRACK	STATE	CURSOR	Y	-0.062442112305963034
17:14:20.059043		TRACK	STATE	CURSOR	X	-0.04020404046066307
