#	date	

23:04:11.109111		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
23:04:39.412242		TRACK	STATE	CURSOR	Y	0.21232320115293085
23:04:39.432270		TRACK	STATE	CURSOR	X	0.10131029993090786
23:04:39.432374		TRACK	STATE	CURSOR	Y	0.2139750520744067
23:04:39.452364		TRACK	STATE	CURSOR	X	0.10187023569915689
23:04:39.452479		TRACK	STATE	CURSOR	Y	0.2156364666495067
23:04:39.472474		TRACK	STATE	CURSOR	X	0.1024623080651879
23:04:39.472584		TRACK	STATE	CURSOR	Y	0.2173909232399429
23:04:39.486592		MAIN	INPUT	KEY_RELEASE	52
23:04:39.486748		RESMAN	STATE	PUMP4	ON
23:04:39.492660		TRACK	STATE	CURSOR	X	0.0030300555234342857
23:04:39.492748		TRACK	STATE	CURSOR	Y	0.21907102356289015
23:04:39.512714		TRACK	STATE	CURSOR	X	0.0036015047446927434
23:04:39.512832		TRACK	STATE	CURSOR	Y	0.22075978852504988
23:04:39.532867		TRACK	STATE	CURSOR	X	0.004176583042344931
23:04:39.533009		TRACK	STATE	CURSOR	Y	0.2224569217659793
23:04:39.553485		TRACK	STATE	CURSOR	X	0.004784240434061768
23:04:39.553596		TRACK	STATE	CURSOR	Y	0.22424759296207494
23:04:39.573875		TRACK	STATE	CURSOR	X	0.005366526990076018
23:04:39.574005		TRACK	STATE	CURSOR	Y	0.22596095170403085
23:04:39.594496		TRACK	STATE	CURSOR	X	0.005981587245154588
23:04:39.594612		TRACK	STATE	CURSOR	Y	0.22776800200173913
23:04:39.614916		TRACK	STATE	CURSOR	X	0.0065707641923842125
23:04:39.615031		TRACK	STATE	CURSOR	Y	0.2294963322438538
23:04:39.635117		TRACK	STATE	CURSOR	X	0.007163184496083649
23:04:39.635230		TRACK	STATE	CURSOR	Y	0.2312315091314969
23:04:39.655255		TRACK	STATE	CURSOR	X	0.007758769638572152
23:04:39.655364		TRACK	STATE	CURSOR	Y	0.23297323262797875
23:04:39.675449		TRACK	STATE	CURSOR	X	0.008357440175726275
23:04:39.675571		TRACK	STATE	CURSOR	Y	0.23472120225241647
23:04:39.695960		TRACK	STATE	CURSOR	X	0.008989276952356587
23:04:39.696081		TRACK	STATE	CURSOR	Y	0.23656296352881398
23:04:39.716191		TRACK	STATE	CURSOR	X	0.009594020322982857
23:04:39.716301		TRACK	STATE	CURSOR	Y	0.23832279670090517
23:04:39.726597		MAIN	INPUT	KEY_RELEASE	56
23:04:39.726765		RESMAN	STATE	PUMP8	OFF
23:04:39.736459		TRACK	STATE	CURSOR	X	0.010201601153143738
23:04:39.736594		TRACK	STATE	CURSOR	Y	0.14008795725603038
23:04:39.756726		TRACK	STATE	CURSOR	X	0.010842523895504719
23:04:39.756867		TRACK	STATE	CURSOR	Y	0.14194677918173726
23:04:39.777290		TRACK	STATE	CURSOR	X	0.01145566074521566
23:04:39.777496		TRACK	STATE	CURSOR	Y	0.1437219170624148
23:04:39.797147		TRACK	STATE	CURSOR	X	0.012071378838919067
23:04:39.797297		TRACK	STATE	CURSOR	Y	0.1455014611355515
23:04:39.817426		TRACK	STATE	CURSOR	X	0.012689592414010423
23:04:39.817545		TRACK	STATE	CURSOR	Y	0.14728510905367204
23:04:39.837586		TRACK	STATE	CURSOR	X	0.013341307645975728
23:04:39.837678		TRACK	STATE	CURSOR	Y	0.14916202521614583
23:04:39.857707		TRACK	STATE	CURSOR	X	0.013964365259388878
23:04:39.857833		TRACK	STATE	CURSOR	Y	0.1509531405079181
23:04:39.878264		TRACK	STATE	CURSOR	X	0.014589651560446767
23:04:39.878506		TRACK	STATE	CURSOR	Y	0.15274743716971947
23:04:39.898196		TRACK	STATE	CURSOR	X	0.015217077399266588
23:04:39.898300		TRACK	STATE	CURSOR	Y	0.15454461279976178
23:04:39.902627		MAIN	INPUT	KEY_RELEASE	56
23:04:39.902759		RESMAN	STATE	PUMP8	ON
23:04:39.918532		TRACK	STATE	CURSOR	X	0.015878078762877265
23:04:39.918668		TRACK	STATE	CURSOR	Y	0.05643441492716661
23:04:39.938798		TRACK	STATE	CURSOR	X	0.016509608539562126
23:04:39.938911		TRACK	STATE	CURSOR	Y	0.05823654752713814
23:04:39.959067		TRACK	STATE	CURSOR	X	0.017143000984357074
23:04:39.959194		TRACK	STATE	CURSOR	Y	0.060040637571457944
23:04:39.979372		TRACK	STATE	CURSOR	X	0.017778163729400387
23:04:39.979489		TRACK	STATE	CURSOR	Y	0.06184638333565083
23:04:39.999810		TRACK	STATE	CURSOR	X	0.018446887979455692
23:04:40.000068		TRACK	STATE	CURSOR	Y	0.06374386852349682
23:04:40.020137		TRACK	STATE	CURSOR	X	0.019085387848141636
23:04:40.020239		TRACK	STATE	CURSOR	Y	0.06555206647574541
23:04:40.040290		TRACK	STATE	CURSOR	X	0.019725371601626185
23:04:40.040417		TRACK	STATE	CURSOR	Y	0.06736100180099688
23:04:40.060550		TRACK	STATE	CURSOR	X	0.0203988471700859
23:04:40.060727		TRACK	STATE	CURSOR	Y	0.06926084889051996
23:04:40.080888		TRACK	STATE	CURSOR	X	0.021041573829410576
23:04:40.080999		TRACK	STATE	CURSOR	Y	0.07107035745867678
23:04:40.101090		TRACK	STATE	CURSOR	X	0.02168549113541894
23:04:40.101206		TRACK	STATE	CURSOR	Y	0.07287968890621457
23:04:40.121295		TRACK	STATE	CURSOR	X	0.0223305015141768
23:04:40.121413		TRACK	STATE	CURSOR	Y	0.0746885444486747
23:04:40.141515		TRACK	STATE	CURSOR	X	0.02300883130669612
23:04:40.141620		TRACK	STATE	CURSOR	Y	0.07658700430546285
23:04:40.142969		MAIN	INPUT	KEY_RELEASE	53
23:04:40.143154		RESMAN	STATE	PUMP5	ON
23:04:40.162121		TRACK	STATE	CURSOR	X	0.023655774559440845
23:04:40.162234		TRACK	STATE	CURSOR	Y	0.17839395271409128
23:04:40.182283		TRACK	STATE	CURSOR	X	0.024303509094042275
23:04:40.182402		TRACK	STATE	CURSOR	Y	0.18019951776474102
23:04:40.202949		TRACK	STATE	CURSOR	X	0.024984372237721528
23:04:40.203061		TRACK	STATE	CURSOR	Y	0.18209354823009122
23:04:40.223093		TRACK	STATE	CURSOR	X	0.025633414699644946
23:04:40.223213		TRACK	STATE	CURSOR	Y	0.18389535249682848
23:04:40.243332		TRACK	STATE	CURSOR	X	0.026282940606778216
23:04:40.243480		TRACK	STATE	CURSOR	Y	0.18569487269089024
23:04:40.263692		TRACK	STATE	CURSOR	X	0.026965351297040308
23:04:40.263794		TRACK	STATE	CURSOR	Y	0.18758158937314617
23:04:40.283807		TRACK	STATE	CURSOR	X	0.027615548148277186
23:04:40.283929		TRACK	STATE	CURSOR	Y	0.18937551020044244
23:04:40.303963		TRACK	STATE	CURSOR	X	0.028265914913019052
23:04:40.304071		TRACK	STATE	CURSOR	Y	0.1911662541990529
23:04:40.324127		TRACK	STATE	CURSOR	X	0.02891634761485598
23:04:40.324240		TRACK	STATE	CURSOR	Y	0.19295353059882955
23:04:40.334509		MAIN	INPUT	KEY_RELEASE	53
23:04:40.334644		RESMAN	STATE	PUMP5	OFF
23:04:40.344703		TRACK	STATE	CURSOR	X	0.029566741716741063
23:04:40.344828		TRACK	STATE	CURSOR	Y	0.29473704965721104
23:04:40.364944		TRACK	STATE	CURSOR	X	0.030249498990850415
23:04:40.365057		TRACK	STATE	CURSOR	Y	0.2966053849825768
23:04:40.385066		TRACK	STATE	CURSOR	X	0.030899484857237453
23:04:40.385205		TRACK	STATE	CURSOR	Y	0.29838030024390416
23:04:40.405216		TRACK	STATE	CURSOR	X	0.03154910995893459
23:04:40.405322		TRACK	STATE	CURSOR	Y	0.30015058123139576
23:04:40.425365		TRACK	STATE	CURSOR	X	0.03219826762249553
23:04:40.425480		TRACK	STATE	CURSOR	Y	0.3019159427918157
23:04:40.445540		TRACK	STATE	CURSOR	X	0.032879262821199184
23:04:40.445647		TRACK	STATE	CURSOR	Y	0.30376396725747185
23:04:40.465632		TRACK	STATE	CURSOR	X	0.033527126679352176
23:04:40.465742		TRACK	STATE	CURSOR	Y	0.305518357801327
23:04:40.485749		TRACK	STATE	CURSOR	X	0.034174194752246284
23:04:40.485850		TRACK	STATE	CURSOR	Y	0.3072669670181385
23:04:40.505840		TRACK	STATE	CURSOR	X	0.034820358450132566
23:04:40.505942		TRACK	STATE	CURSOR	Y	0.30900951501981466
23:04:40.525926		TRACK	STATE	CURSOR	X	0.03546550874469834
23:04:40.526036		TRACK	STATE	CURSOR	Y	0.3107457233206776
23:04:40.542552		MAIN	INPUT	KEY_RELEASE	53
23:04:40.542734		RESMAN	STATE	PUMP5	ON
23:04:40.546390		TRACK	STATE	CURSOR	X	0.03610953618294793
23:04:40.546479		TRACK	STATE	CURSOR	Y	0.4124753148775415
23:04:40.566497		TRACK	STATE	CURSOR	X	0.03678443630203787
23:04:40.566601		TRACK	STATE	CURSOR	Y	0.41428396324699224
23:04:40.586654		TRACK	STATE	CURSOR	X	0.03742581798957462
23:04:40.586817		TRACK	STATE	CURSOR	Y	0.4159991306723496
23:04:40.606908		TRACK	STATE	CURSOR	X	0.03806574051185782
23:04:40.607016		TRACK	STATE	CURSOR	Y	0.41770684569406175
23:04:40.627432		TRACK	STATE	CURSOR	X	0.038704092839608545
23:04:40.627691		TRACK	STATE	CURSOR	Y	0.4194068375158475
23:04:40.647323		TRACK	STATE	CURSOR	X	0.039340763590230005
23:04:40.647435		TRACK	STATE	CURSOR	Y	0.4210988369825245
23:04:40.667671		TRACK	STATE	CURSOR	X	0.04000733583220309
23:04:40.667774		TRACK	STATE	CURSOR	Y	0.4228665420053464
23:04:40.687752		TRACK	STATE	CURSOR	X	0.04064020972535945
23:04:40.687855		TRACK	STATE	CURSOR	Y	0.4245413228288424
23:04:40.707941		TRACK	STATE	CURSOR	X	0.041271060292073586
23:04:40.708060		TRACK	STATE	CURSOR	Y	0.4262073009089411
23:04:40.728365		TRACK	STATE	CURSOR	X	0.04189977486651372
23:04:40.728468		TRACK	STATE	CURSOR	Y	0.42786421412811043
23:04:40.748405		TRACK	STATE	CURSOR	X	0.04252624050283091
23:04:40.748512		TRACK	STATE	CURSOR	Y	0.42951180220166274
23:04:40.768506		TRACK	STATE	CURSOR	X	0.04318148512362463
23:04:40.768605		TRACK	STATE	CURSOR	Y	0.4312314507627197
23:04:40.788630		TRACK	STATE	CURSOR	X	0.04380298623654594
23:04:40.788765		TRACK	STATE	CURSOR	Y	0.4328591165054766
23:04:40.808882		TRACK	STATE	CURSOR	X	0.04442189235044433
23:04:40.809018		TRACK	STATE	CURSOR	Y	0.4344766749384838
23:04:40.829114		TRACK	STATE	CURSOR	X	0.04503808953660593
23:04:40.829208		TRACK	STATE	CURSOR	Y	0.43608387357626144
23:04:40.849205		TRACK	STATE	CURSOR	X	0.045651463661278174
23:04:40.849311		TRACK	STATE	CURSOR	Y	0.4376804619503705
23:04:40.869294		TRACK	STATE	CURSOR	X	0.04626190040069536
23:04:40.869406		TRACK	STATE	CURSOR	Y	0.43926619164493635
23:04:40.878661		MAIN	INPUT	KEY_RELEASE	56
23:04:40.878801		RESMAN	STATE	PUMP8	OFF
23:04:40.889473		TRACK	STATE	CURSOR	X	0.04689957233093078
23:04:40.889579		TRACK	STATE	CURSOR	Y	0.3409192516701648
23:04:40.909654		TRACK	STATE	CURSOR	X	0.04750362930436222
23:04:40.909778		TRACK	STATE	CURSOR	Y	0.34248195331140335
23:04:40.929981		TRACK	STATE	CURSOR	X	0.048104399188517055
23:04:40.930089		TRACK	STATE	CURSOR	Y	0.344033051645951
23:04:40.950213		TRACK	STATE	CURSOR	X	0.0487017670447924
23:04:40.950322		TRACK	STATE	CURSOR	Y	0.3455723069272408
23:04:40.970364		TRACK	STATE	CURSOR	X	0.04929561782122113
23:04:40.970467		TRACK	STATE	CURSOR	Y	0.34709948163555626
23:04:40.990481		TRACK	STATE	CURSOR	X	0.049915249882409446
23:04:40.990586		TRACK	STATE	CURSOR	Y	0.34868975597601337
23:04:41.010612		TRACK	STATE	CURSOR	X	0.05050153056715706
23:04:41.010725		TRACK	STATE	CURSOR	Y	0.35019143253992846
23:04:41.030979		TRACK	STATE	CURSOR	X	0.051083942722861514
23:04:41.031150		TRACK	STATE	CURSOR	Y	0.3516803181953716
23:04:41.050984		TRACK	STATE	CURSOR	X	0.05166237099548651
23:04:41.051101		TRACK	STATE	CURSOR	Y	0.35315618477989774
23:04:41.054583		MAIN	INPUT	KEY_RELEASE	56
23:04:41.054719		RESMAN	STATE	PUMP8	ON
23:04:41.071304		TRACK	STATE	CURSOR	X	0.052236699995382385
23:04:41.071426		TRACK	STATE	CURSOR	Y	0.2546188065232381
23:04:41.091601		TRACK	STATE	CURSOR	X	0.05283520732297947
23:04:41.091711		TRACK	STATE	CURSOR	Y	0.25614006024400265
23:04:41.111776		TRACK	STATE	CURSOR	X	0.05340077200922294
23:04:41.111903		TRACK	STATE	CURSOR	Y	0.2575748345127147
23:04:41.132007		TRACK	STATE	CURSOR	X	0.05396188542568714
23:04:41.132124		TRACK	STATE	CURSOR	Y	0.25899569044235443
23:04:41.152436		TRACK	STATE	CURSOR	X	0.0545184321973293
23:04:41.152543		TRACK	STATE	CURSOR	Y	0.26040241227039357
23:04:41.172669		TRACK	STATE	CURSOR	X	0.055097765261905685
23:04:41.172799		TRACK	STATE	CURSOR	Y	0.26186402510144224
23:04:41.193076		TRACK	STATE	CURSOR	X	0.0556445899190838
23:04:41.193192		TRACK	STATE	CURSOR	Y	0.2632411082799363
23:04:41.198527		MAIN	INPUT	KEY_RELEASE	56
23:04:41.198660		RESMAN	STATE	PUMP8	OFF
23:04:41.213268		TRACK	STATE	CURSOR	X	0.05618649636892417
23:04:41.213378		TRACK	STATE	CURSOR	Y	0.16460341514267704
23:04:41.233451		TRACK	STATE	CURSOR	X	0.05675007897623305
23:04:41.233568		TRACK	STATE	CURSOR	Y	0.16601770978023112
23:04:41.253601		TRACK	STATE	CURSOR	X	0.05728154337254607
23:04:41.253707		TRACK	STATE	CURSOR	Y	0.16734908641308294
23:04:41.273819		TRACK	STATE	CURSOR	X	0.05780773884291282
23:04:41.273932		TRACK	STATE	CURSOR	Y	0.16866506904575257
23:04:41.294047		TRACK	STATE	CURSOR	X	0.0583285506565365
23:04:41.294180		TRACK	STATE	CURSOR	Y	0.16996546063370513
23:04:41.314249		TRACK	STATE	CURSOR	X	0.05884386423693064
23:04:41.314355		TRACK	STATE	CURSOR	Y	0.17125006688216904
23:04:41.334349		TRACK	STATE	CURSOR	X	0.059353565177646894
23:04:41.334449		TRACK	STATE	CURSOR	Y	0.1725186962728726
23:04:41.354521		TRACK	STATE	CURSOR	X	0.05988258558581733
23:04:41.354625		TRACK	STATE	CURSOR	Y	0.1738333555884669
23:04:41.374768		TRACK	STATE	CURSOR	X	0.060380423753476825
23:04:41.374880		TRACK	STATE	CURSOR	Y	0.17506864554450563
23:04:41.375645		MAIN	INPUT	KEY_RELEASE	56
23:04:41.375768		RESMAN	STATE	PUMP8	ON
23:04:41.395416		TRACK	STATE	CURSOR	X	0.06087230155552448
23:04:41.395520		TRACK	STATE	CURSOR	Y	0.07628739193163478
23:04:41.415530		TRACK	STATE	CURSOR	X	0.061382234154977705
23:04:41.415781		TRACK	STATE	CURSOR	Y	0.0775490736982489
23:04:41.435786		TRACK	STATE	CURSOR	X	0.06186153847333595
23:04:41.435891		TRACK	STATE	CURSOR	Y	0.07873334619510228
23:04:41.455837		TRACK	STATE	CURSOR	X	0.062334536874534135
23:04:41.455946		TRACK	STATE	CURSOR	Y	0.07990053520370037
23:04:41.475995		TRACK	STATE	CURSOR	X	0.06280111661164509
23:04:41.476105		TRACK	STATE	CURSOR	Y	0.08105046964993944
23:04:41.496075		TRACK	STATE	CURSOR	X	0.06326116523511743
23:04:41.496182		TRACK	STATE	CURSOR	Y	0.0821829814367048
23:04:41.516207		TRACK	STATE	CURSOR	X	0.06371457060845892
23:04:41.516380		TRACK	STATE	CURSOR	Y	0.08329790546658425
23:04:41.536533		TRACK	STATE	CURSOR	X	0.06418337411852185
23:04:41.536651		TRACK	STATE	CURSOR	Y	0.08444946957524681
23:04:41.556695		TRACK	STATE	CURSOR	X	0.06462281166708284
23:04:41.556840		TRACK	STATE	CURSOR	Y	0.08552783534584728
23:04:41.566505		MAIN	INPUT	KEY_RELEASE	56
23:04:41.566660		RESMAN	STATE	PUMP8	OFF
23:04:41.577324		TRACK	STATE	CURSOR	X	0.06505526604551817
23:04:41.577502		TRACK	STATE	CURSOR	Y	-0.013411871431715114
23:04:41.597940		TRACK	STATE	CURSOR	X	0.06550170637538774
23:04:41.598053		TRACK	STATE	CURSOR	Y	-0.012318181196377745
23:04:41.618126		TRACK	STATE	CURSOR	X	0.06591949958141904
23:04:41.618230		TRACK	STATE	CURSOR	Y	-0.01129541075655989
23:04:41.638243		TRACK	STATE	CURSOR	X	0.0663299731985171
23:04:41.638357		TRACK	STATE	CURSOR	Y	-0.010291168942648754
23:04:41.658513		TRACK	STATE	CURSOR	X	0.06675297302016109
23:04:41.658619		TRACK	STATE	CURSOR	Y	-0.009256813101604186
23:04:41.679017		TRACK	STATE	CURSOR	X	0.06714809974745198
23:04:41.679127		TRACK	STATE	CURSOR	Y	-0.008290999143466551
23:04:41.699182		TRACK	STATE	CURSOR	X	0.06753557440939675
23:04:41.699335		TRACK	STATE	CURSOR	Y	-0.007344140611421787
23:04:41.719477		TRACK	STATE	CURSOR	X	0.06793406901997504
23:04:41.719583		TRACK	STATE	CURSOR	Y	-0.006370485929254974
23:04:41.739575		TRACK	STATE	CURSOR	X	0.06830551960676007
23:04:41.739695		TRACK	STATE	CURSOR	Y	-0.0054628997620106284
23:04:41.759725		TRACK	STATE	CURSOR	X	0.06866899003268062
23:04:41.759836		TRACK	STATE	CURSOR	Y	-0.004574666020892917
23:04:41.780108		TRACK	STATE	CURSOR	X	0.06902437375270226
23:04:41.780228		TRACK	STATE	CURSOR	Y	-0.0037059083004783305
23:04:41.800804		TRACK	STATE	CURSOR	X	0.06938870735192412
23:04:41.800924		TRACK	STATE	CURSOR	Y	-0.002814805372531662
23:04:41.821015		TRACK	STATE	CURSOR	X	0.06972718250480808
23:04:41.821120		TRACK	STATE	CURSOR	Y	-0.001986346058287111
23:04:41.822619		MAIN	INPUT	KEY_RELEASE	52
23:04:41.822995		RESMAN	STATE	PUMP4	OFF
23:04:41.841797		TRACK	STATE	CURSOR	X	-0.02992646990386183
23:04:41.841913		TRACK	STATE	CURSOR	Y	-0.0011378107292165374
23:04:41.862265		TRACK	STATE	CURSOR	X	-0.0296053440252258
23:04:41.862369		TRACK	STATE	CURSOR	Y	-0.0003501270790469274
23:04:41.882322		TRACK	STATE	CURSOR	X	-0.02929283961877238
23:04:41.882435		TRACK	STATE	CURSOR	Y	0.00041750142473780116
23:04:41.902520		TRACK	STATE	CURSOR	X	-0.02897410160793154
23:04:41.902628		TRACK	STATE	CURSOR	Y	0.0012018138990007032
23:04:41.922628		TRACK	STATE	CURSOR	X	-0.028679592721155278
23:04:41.922748		TRACK	STATE	CURSOR	Y	0.001928009743227932
23:04:41.942800		TRACK	STATE	CURSOR	X	-0.028394017664028326
23:04:41.942916		TRACK	STATE	CURSOR	Y	0.0026338455532653043
23:04:41.962976		TRACK	STATE	CURSOR	X	-0.028117477542170394
23:04:41.963079		TRACK	STATE	CURSOR	Y	0.0033192281992173722
23:04:41.983118		TRACK	STATE	CURSOR	X	-0.027850072791055003
23:04:41.983227		TRACK	STATE	CURSOR	Y	0.003984067945192002
23:04:41.998515		MAIN	INPUT	KEY_RELEASE	52
23:04:41.998680		RESMAN	STATE	PUMP4	ON
23:04:42.003310		TRACK	STATE	CURSOR	X	-0.1275919031613267
23:04:42.003404		TRACK	STATE	CURSOR	Y	0.004628278460126423
23:04:42.023406		TRACK	STATE	CURSOR	X	-0.12734306770418594
23:04:42.023521		TRACK	STATE	CURSOR	Y	0.005251776828098839
23:04:42.043851		TRACK	STATE	CURSOR	X	-0.12709194396686074
23:04:42.044109		TRACK	STATE	CURSOR	Y	0.005884071735209481
23:04:42.063814		TRACK	STATE	CURSOR	X	-0.1268625501929738
23:04:42.063937		TRACK	STATE	CURSOR	Y	0.006464865451029145
23:04:42.083987		TRACK	STATE	CURSOR	X	-0.1266427882270814
23:04:42.084105		TRACK	STATE	CURSOR	Y	0.007024715318213318
23:04:42.104151		TRACK	STATE	CURSOR	X	-0.12643275413967184
23:04:42.104270		TRACK	STATE	CURSOR	Y	0.007563552346996225
23:04:42.124369		TRACK	STATE	CURSOR	X	-0.12623254322910374
23:04:42.124467		TRACK	STATE	CURSOR	Y	0.008081311006951586
23:04:42.144658		TRACK	STATE	CURSOR	X	-0.12603299737009602
23:04:42.145193		TRACK	STATE	CURSOR	Y	0.008602204143394923
23:04:42.165343		TRACK	STATE	CURSOR	X	-0.12585321856446577
23:04:42.165487		TRACK	STATE	CURSOR	Y	0.009076561920378923
23:04:42.185593		TRACK	STATE	CURSOR	X	-0.12567533219930468
23:04:42.185701		TRACK	STATE	CURSOR	Y	0.009551759018536901
23:04:42.205744		TRACK	STATE	CURSOR	X	-0.12551637571146956
23:04:42.205851		TRACK	STATE	CURSOR	Y	0.009982485044940967
23:04:42.225957		TRACK	STATE	CURSOR	X	-0.12536771589354365
23:04:42.226066		TRACK	STATE	CURSOR	Y	0.010391852552159728
23:04:42.246102		TRACK	STATE	CURSOR	X	-0.12522944303039688
23:04:42.246202		TRACK	STATE	CURSOR	Y	0.010779817248105728
23:04:42.266154		TRACK	STATE	CURSOR	X	-0.12510164653610115
23:04:42.266266		TRACK	STATE	CURSOR	Y	0.01114633833973401
23:04:42.286314		TRACK	STATE	CURSOR	X	-0.12498441494040105
23:04:42.286440		TRACK	STATE	CURSOR	Y	0.011491378536514898
23:04:42.306562		TRACK	STATE	CURSOR	X	-0.12487278811042427
23:04:42.306682		TRACK	STATE	CURSOR	Y	0.011830515010832585
23:04:42.326799		TRACK	STATE	CURSOR	X	-0.12477748751924397
23:04:42.326916		TRACK	STATE	CURSOR	Y	0.01213141759093013
23:04:42.347069		TRACK	STATE	CURSOR	X	-0.1246930162414143
23:04:42.347179		TRACK	STATE	CURSOR	Y	0.012410747200335026
23:04:42.367171		TRACK	STATE	CURSOR	X	-0.12461945908881134
23:04:42.367273		TRACK	STATE	CURSOR	Y	0.012668480758397813
23:04:42.387339		TRACK	STATE	CURSOR	X	-0.12455689992216912
23:04:42.387446		TRACK	STATE	CURSOR	Y	0.01290459869650662
23:04:42.398491		MAIN	INPUT	KEY_RELEASE	56
23:04:42.398647		RESMAN	STATE	PUMP8	ON
23:04:42.407416		TRACK	STATE	CURSOR	X	-0.12450542163816158
23:04:42.407527		TRACK	STATE	CURSOR	Y	-0.08688091504161813
23:04:42.427559		TRACK	STATE	CURSOR	X	-0.12446338486201403
23:04:42.427719		TRACK	STATE	CURSOR	Y	-0.08667899923584661
23:04:42.448401		TRACK	STATE	CURSOR	X	-0.124434877406253
23:04:42.448529		TRACK	STATE	CURSOR	Y	-0.0865088932844177
23:04:42.469107		TRACK	STATE	CURSOR	X	-0.12441713735911963
23:04:42.469213		TRACK	STATE	CURSOR	Y	-0.08635359253905693
23:04:42.489196		TRACK	STATE	CURSOR	X	-0.1244119364034145
23:04:42.489336		TRACK	STATE	CURSOR	Y	-0.08622788937210434
23:04:42.509366		TRACK	STATE	CURSOR	X	-0.12441822364005603
23:04:42.509475		TRACK	STATE	CURSOR	Y	-0.08612384516227013
23:04:42.529485		TRACK	STATE	CURSOR	X	-0.12443727336200128
23:04:42.529587		TRACK	STATE	CURSOR	Y	-0.08603790329856308
23:04:42.549576		TRACK	STATE	CURSOR	X	-0.12446735015772484
23:04:42.549694		TRACK	STATE	CURSOR	Y	-0.0859782394130362
23:04:42.569740		TRACK	STATE	CURSOR	X	-0.12450914590710985
23:04:42.569852		TRACK	STATE	CURSOR	Y	-0.08594020724772262
23:04:42.589908		TRACK	STATE	CURSOR	X	-0.12456273410510635
23:04:42.590019		TRACK	STATE	CURSOR	Y	-0.08592379079776499
23:04:42.610072		TRACK	STATE	CURSOR	X	-0.12462818715791049
23:04:42.610184		TRACK	STATE	CURSOR	Y	-0.08592897057260371
23:04:42.630608		TRACK	STATE	CURSOR	X	-0.12470976042011114
23:04:42.630782		TRACK	STATE	CURSOR	Y	-0.08595762709130175
23:04:42.638565		MAIN	INPUT	KEY_RELEASE	54
23:04:42.638729		RESMAN	STATE	PUMP6	ON
23:04:42.651352		TRACK	STATE	CURSOR	X	-0.024799758128389415
23:04:42.651451		TRACK	STATE	CURSOR	Y	-0.08600700351347405
23:04:42.671453		TRACK	STATE	CURSOR	X	-0.02490725680601985
23:04:42.671556		TRACK	STATE	CURSOR	Y	-0.08608200402244784
23:04:42.691527		TRACK	STATE	CURSOR	X	-0.02502208918983856
23:04:42.691640		TRACK	STATE	CURSOR	Y	-0.08617545066518331
23:04:42.711696		TRACK	STATE	CURSOR	X	-0.025149138341839156
23:04:42.711801		TRACK	STATE	CURSOR	Y	-0.08629034013392488
23:04:42.732491		TRACK	STATE	CURSOR	X	-0.02528846978010163
23:04:42.732627		TRACK	STATE	CURSOR	Y	-0.0864266318141546
23:04:42.752637		TRACK	STATE	CURSOR	X	-0.02544805699540459
23:04:42.752784		TRACK	STATE	CURSOR	Y	-0.08659272396292403
23:04:42.773050		TRACK	STATE	CURSOR	X	-0.025612767003503234
23:04:42.773166		TRACK	STATE	CURSOR	Y	-0.08677274871750944
23:04:42.793265		TRACK	STATE	CURSOR	X	-0.025789951866912852
23:04:42.793398		TRACK	STATE	CURSOR	Y	-0.08697403063170266
23:04:42.813413		TRACK	STATE	CURSOR	X	-0.025979672306451262
23:04:42.813524		TRACK	STATE	CURSOR	Y	-0.08719651523712915
23:04:42.833759		TRACK	STATE	CURSOR	X	-0.026192435280294246
23:04:42.833876		TRACK	STATE	CURSOR	Y	-0.08745288010968348
23:04:42.854022		TRACK	STATE	CURSOR	X	-0.02640803835834271
23:04:42.854128		TRACK	STATE	CURSOR	Y	-0.08771864563486961
23:04:42.874098		TRACK	STATE	CURSOR	X	-0.02663635469076303
23:04:42.874207		TRACK	STATE	CURSOR	Y	-0.08800542680297814
23:04:42.878831		MAIN	INPUT	KEY_RELEASE	54
23:04:42.878996		RESMAN	STATE	PUMP6	OFF
23:04:42.895083		TRACK	STATE	CURSOR	X	0.07311016953018895
23:04:42.895188		TRACK	STATE	CURSOR	Y	-0.08832909050467881
23:04:42.915148		TRACK	STATE	CURSOR	X	0.07285561808905142
23:04:42.915258		TRACK	STATE	CURSOR	Y	-0.08865873703747325
23:04:42.935445		TRACK	STATE	CURSOR	X	0.0725744766974529
23:04:42.935540		TRACK	STATE	CURSOR	Y	-0.08902724765450941
23:04:42.955519		TRACK	STATE	CURSOR	X	0.07229346666334799
23:04:42.955630		TRACK	STATE	CURSOR	Y	-0.08939944441443311
23:04:42.975599		TRACK	STATE	CURSOR	X	0.07199947219950936
23:04:42.975707		TRACK	STATE	CURSOR	Y	-0.08979227443237446
23:04:42.995665		TRACK	STATE	CURSOR	X	0.07169244402675493
23:04:42.995776		TRACK	STATE	CURSOR	Y	-0.09020565264007281
23:04:43.015728		TRACK	STATE	CURSOR	X	0.07137233416349201
23:04:43.015830		TRACK	STATE	CURSOR	Y	-0.09063949069576523
23:04:43.036081		TRACK	STATE	CURSOR	X	0.0710390959344332
23:04:43.036264		TRACK	STATE	CURSOR	Y	-0.09109369699994745
23:04:43.056649		TRACK	STATE	CURSOR	X	0.07067501677550206
23:04:43.056777		TRACK	STATE	CURSOR	Y	-0.09159243112879085
23:04:43.076872		TRACK	STATE	CURSOR	X	0.0703147250365472
23:04:43.077000		TRACK	STATE	CURSOR	Y	-0.09208809231743102
