#	date	

23:29:42.725380		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
23:29:50.332115		TRACK	STATE	CURSOR	X	0.07319287503709225
23:29:50.332235		TRACK	STATE	CURSOR	Y	0.07520852787022907
23:29:50.352374		TRACK	STATE	CURSOR	X	0.07489202535893306
23:29:50.352504		TRACK	STATE	CURSOR	Y	0.07676581715269322
23:29:50.372582		TRACK	STATE	CURSOR	X	0.07659838288714338
23:29:50.372687		TRACK	STATE	CURSOR	Y	0.07831242827649759
23:29:50.392734		TRACK	STATE	CURSOR	X	0.07839768925748232
23:29:50.392911		TRACK	STATE	CURSOR	Y	0.07992456947624617
23:29:50.412957		TRACK	STATE	CURSOR	X	0.08011846107245328
23:29:50.413065		TRACK	STATE	CURSOR	Y	0.08144841129017351
23:29:50.433089		TRACK	STATE	CURSOR	X	0.08184608629354231
23:29:50.433213		TRACK	STATE	CURSOR	Y	0.08296071975690142
23:29:50.453258		TRACK	STATE	CURSOR	X	0.08358044686958936
23:29:50.453367		TRACK	STATE	CURSOR	Y	0.08446121697441622
23:29:50.473337		TRACK	STATE	CURSOR	X	0.08532142375721212
23:29:50.473436		TRACK	STATE	CURSOR	Y	0.08594962634098315
23:29:50.493514		TRACK	STATE	CURSOR	X	0.08706889693328505
23:29:50.493619		TRACK	STATE	CURSOR	Y	0.08742567259756832
23:29:50.513675		TRACK	STATE	CURSOR	X	0.0889106029995006
23:29:50.513847		TRACK	STATE	CURSOR	Y	0.08896191571968937
23:29:50.533912		TRACK	STATE	CURSOR	X	0.0906710142770401
23:29:50.534033		TRACK	STATE	CURSOR	Y	0.0904117629640429
23:29:50.554093		TRACK	STATE	CURSOR	X	0.0924375498532588
23:29:50.554214		TRACK	STATE	CURSOR	Y	0.09184841628970987
23:29:50.574252		TRACK	STATE	CURSOR	X	0.09421008586749711
23:29:50.574364		TRACK	STATE	CURSOR	Y	0.09327160630601405
23:29:50.594349		TRACK	STATE	CURSOR	X	0.09598849754443323
23:29:50.594455		TRACK	STATE	CURSOR	Y	0.09468106517663315
23:29:50.614415		TRACK	STATE	CURSOR	X	0.09777265920736818
23:29:50.614521		TRACK	STATE	CURSOR	Y	0.09607652666096118
23:29:50.634457		TRACK	STATE	CURSOR	X	0.09956244429163334
23:29:50.634568		TRACK	STATE	CURSOR	Y	0.09745772615526364
23:29:50.654624		TRACK	STATE	CURSOR	X	0.10144763138323754
23:29:50.654741		TRACK	STATE	CURSOR	Y	0.09889234849068018
23:29:50.674850		TRACK	STATE	CURSOR	X	0.10324854513307684
23:29:50.674978		TRACK	STATE	CURSOR	Y	0.100243490814328
23:29:50.695589		TRACK	STATE	CURSOR	X	0.10505469093906716
23:29:50.695746		TRACK	STATE	CURSOR	Y	0.10157957464099747
23:29:50.715924		TRACK	STATE	CURSOR	X	0.10695663275692835
23:29:50.716028		TRACK	STATE	CURSOR	Y	0.10296597416021798
23:29:50.736066		TRACK	STATE	CURSOR	X	0.10877309690382085
23:29:50.736190		TRACK	STATE	CURSOR	Y	0.10427038489359679
23:29:50.756359		TRACK	STATE	CURSOR	X	0.11059439399907423
23:29:50.756496		TRACK	STATE	CURSOR	Y	0.10555895737938177
23:29:50.776632		TRACK	STATE	CURSOR	X	0.11251181244887398
23:29:50.776742		TRACK	STATE	CURSOR	Y	0.10689463706730844
23:29:50.796861		TRACK	STATE	CURSOR	X	0.11434260209700958
23:29:50.796970		TRACK	STATE	CURSOR	Y	0.10814995605053306
23:29:50.817087		TRACK	STATE	CURSOR	X	0.11617781824434463
23:29:50.817200		TRACK	STATE	CURSOR	Y	0.10938867492186899
23:29:50.837263		TRACK	STATE	CURSOR	X	0.118017326099918
23:29:50.837370		TRACK	STATE	CURSOR	Y	0.11061054797121583
23:29:50.857402		TRACK	STATE	CURSOR	X	0.11986099014239852
23:29:50.857510		TRACK	STATE	CURSOR	Y	0.11181533156914565
23:29:50.877525		TRACK	STATE	CURSOR	X	0.12170867413489671
23:29:50.877628		TRACK	STATE	CURSOR	Y	0.11300278420519401
23:29:50.897642		TRACK	STATE	CURSOR	X	0.12365291895347248
23:29:50.897746		TRACK	STATE	CURSOR	Y	0.11423069515764979
23:29:50.917787		TRACK	STATE	CURSOR	X	0.12550841499254586
23:29:50.917902		TRACK	STATE	CURSOR	Y	0.11538187344495436
23:29:50.937989		TRACK	STATE	CURSOR	X	0.12736751119525969
23:29:50.938111		TRACK	STATE	CURSOR	Y	0.11651499764445483
23:29:50.958119		TRACK	STATE	CURSOR	X	0.12923006858028038
23:29:50.958226		TRACK	STATE	CURSOR	Y	0.11762983521331351
23:29:50.979065		TRACK	STATE	CURSOR	X	0.13118932615237203
23:29:50.979172		TRACK	STATE	CURSOR	Y	0.11878048178630955
23:29:50.999424		TRACK	STATE	CURSOR	X	0.1330585417900064
23:29:50.999573		TRACK	STATE	CURSOR	Y	0.11985711455668073
23:29:51.019625		TRACK	STATE	CURSOR	X	0.13502448037791856
23:29:51.019752		TRACK	STATE	CURSOR	Y	0.12096714614054589
23:29:51.039799		TRACK	STATE	CURSOR	X	0.1368997622261537
23:29:51.039914		TRACK	STATE	CURSOR	Y	0.12200462695361664
23:29:51.059921		TRACK	STATE	CURSOR	X	0.13877778683785089
23:29:51.060037		TRACK	STATE	CURSOR	Y	0.12302267184079407
23:29:51.080014		TRACK	STATE	CURSOR	X	0.14065841157400896
23:29:51.080119		TRACK	STATE	CURSOR	Y	0.12402106290009018
23:29:51.100083		TRACK	STATE	CURSOR	X	0.14254149325177545
23:29:51.100191		TRACK	STATE	CURSOR	Y	0.12499958475559307
23:29:51.120233		TRACK	STATE	CURSOR	X	0.1444268881603819
23:29:51.120346		TRACK	STATE	CURSOR	Y	0.1259580245920584
23:29:51.140399		TRACK	STATE	CURSOR	X	0.14631445207715835
23:29:51.140519		TRACK	STATE	CURSOR	Y	0.1268961721891643
23:29:51.160550		TRACK	STATE	CURSOR	X	0.14820404028362685
23:29:51.160668		TRACK	STATE	CURSOR	Y	0.1278138199554163
23:29:51.180795		TRACK	STATE	CURSOR	X	0.15019012766185283
23:29:51.180931		TRACK	STATE	CURSOR	Y	0.12875506297294062
23:29:51.201062		TRACK	STATE	CURSOR	X	0.15208341122974592
23:29:51.201199		TRACK	STATE	CURSOR	Y	0.1296300483762566
23:29:51.221566		TRACK	STATE	CURSOR	X	0.15397827480221174
23:29:51.221703		TRACK	STATE	CURSOR	Y	0.13048391737797432
23:29:51.242041		TRACK	STATE	CURSOR	X	0.1559694216629444
23:29:51.242226		TRACK	STATE	CURSOR	Y	0.1313575382176744
23:29:51.262790		TRACK	STATE	CURSOR	X	0.15796197873987666
23:29:51.262913		TRACK	STATE	CURSOR	Y	0.13220743721540756
23:29:51.282947		TRACK	STATE	CURSOR	X	0.15986080711608494
23:29:51.283064		TRACK	STATE	CURSOR	Y	0.132994608416409
23:29:51.303126		TRACK	STATE	CURSOR	X	0.16176061204530603
23:29:51.303235		TRACK	STATE	CURSOR	Y	0.13375987503472908
23:29:51.323288		TRACK	STATE	CURSOR	X	0.16366124537726645
23:29:51.323397		TRACK	STATE	CURSOR	Y	0.13450305212296962
23:29:51.343498		TRACK	STATE	CURSOR	X	0.1655625586163597
23:29:51.343608		TRACK	STATE	CURSOR	Y	0.1352239576559853
23:29:51.363635		TRACK	STATE	CURSOR	X	0.16755950642159137
23:29:51.363747		TRACK	STATE	CURSOR	Y	0.13595674280588357
23:29:51.383817		TRACK	STATE	CURSOR	X	0.16946174786781154
23:29:51.383927		TRACK	STATE	CURSOR	Y	0.1366314350879084
23:29:51.404001		TRACK	STATE	CURSOR	X	0.17136421435121493
23:29:51.404113		TRACK	STATE	CURSOR	Y	0.13728331899780108
23:29:51.424157		TRACK	STATE	CURSOR	X	0.1732667561495184
23:29:51.424264		TRACK	STATE	CURSOR	Y	0.13791222464959108
23:29:51.444297		TRACK	STATE	CURSOR	X	0.17516922328026294
23:29:51.444409		TRACK	STATE	CURSOR	Y	0.1385179852276497
23:29:51.464436		TRACK	STATE	CURSOR	X	0.17707146551782116
23:29:51.464545		TRACK	STATE	CURSOR	Y	0.13910043701477626
23:29:51.484577		TRACK	STATE	CURSOR	X	0.1789733324104479
23:29:51.484680		TRACK	STATE	CURSOR	Y	0.1396594194198665
23:29:51.504704		TRACK	STATE	CURSOR	X	0.18096972382892015
23:29:51.504895		TRACK	STATE	CURSOR	Y	0.14022091979978576
23:29:51.525260		TRACK	STATE	CURSOR	X	0.18287035005145957
23:29:51.525377		TRACK	STATE	CURSOR	Y	0.14073130126193198
23:29:51.545381		TRACK	STATE	CURSOR	X	0.18477014083257234
23:29:51.545503		TRACK	STATE	CURSOR	Y	0.1412177431276754
23:29:51.565505		TRACK	STATE	CURSOR	X	0.18666894497989642
23:29:51.565614		TRACK	STATE	CURSOR	Y	0.14168009774072807
23:29:51.585688		TRACK	STATE	CURSOR	X	0.1886614618828879
23:29:51.585800		TRACK	STATE	CURSOR	Y	0.1421394882261556
23:29:51.605865		TRACK	STATE	CURSOR	X	0.19055777019644415
23:29:51.605988		TRACK	STATE	CURSOR	Y	0.14255201614395704
23:29:51.626018		TRACK	STATE	CURSOR	X	0.19245262995116466
23:29:51.626142		TRACK	STATE	CURSOR	Y	0.14294002669258146
23:29:51.646190		TRACK	STATE	CURSOR	X	0.19434588949667317
23:29:51.646294		TRACK	STATE	CURSOR	Y	0.14330338556851865
23:29:51.666280		TRACK	STATE	CURSOR	X	0.19623739711321833
23:29:51.666390		TRACK	STATE	CURSOR	Y	0.14364196182616024
23:29:51.686382		TRACK	STATE	CURSOR	X	0.1981270010290309
23:29:51.686498		TRACK	STATE	CURSOR	Y	0.14395562790100863
23:29:51.706582		TRACK	STATE	CURSOR	X	0.20001454943769867
23:29:51.706693		TRACK	STATE	CURSOR	Y	0.14424425963242324
23:29:51.726796		TRACK	STATE	CURSOR	X	0.201994096903635
23:29:51.726912		TRACK	STATE	CURSOR	Y	0.14452024767920232
23:29:51.746966		TRACK	STATE	CURSOR	X	0.20387695688432642
23:29:51.747086		TRACK	STATE	CURSOR	Y	0.1447571853333186
23:29:51.767140		TRACK	STATE	CURSOR	X	0.2057572983152237
23:29:51.767255		TRACK	STATE	CURSOR	Y	0.14496873120623727
23:29:51.787443		TRACK	STATE	CURSOR	X	0.20763496942757698
23:29:51.787556		TRACK	STATE	CURSOR	Y	0.1451547751458727
23:29:51.807633		TRACK	STATE	CURSOR	X	0.2096034841609814
23:29:51.807745		TRACK	STATE	CURSOR	Y	0.14532255819028397
23:29:51.827813		TRACK	STATE	CURSOR	X	0.211475206897503
23:29:51.827930		TRACK	STATE	CURSOR	Y	0.14545599364595466
23:29:51.848001		TRACK	STATE	CURSOR	X	0.21334379682353136
23:29:51.848114		TRACK	STATE	CURSOR	Y	0.14556361297593987
23:29:51.868256		TRACK	STATE	CURSOR	X	0.2152091024938437
23:29:51.868384		TRACK	STATE	CURSOR	Y	0.145645320370576
23:29:51.888598		TRACK	STATE	CURSOR	X	0.21707097258712363
23:29:51.888709		TRACK	STATE	CURSOR	Y	0.1457010236092194
23:29:51.908831		TRACK	STATE	CURSOR	X	0.21902207322817002
23:29:51.908957		TRACK	STATE	CURSOR	Y	0.14573142812639825
23:29:51.929132		TRACK	STATE	CURSOR	X	0.22087642793607634
23:29:51.929251		TRACK	STATE	CURSOR	Y	0.14573354978248526
23:29:51.949337		TRACK	STATE	CURSOR	X	0.22272688648338734
23:29:51.949450		TRACK	STATE	CURSOR	Y	0.14570940835967064
23:29:51.969526		TRACK	STATE	CURSOR	X	0.2245732982287624
23:29:51.969640		TRACK	STATE	CURSOR	Y	0.1456589263506245
23:29:51.989776		TRACK	STATE	CURSOR	X	0.226507510595818
23:29:51.989902		TRACK	STATE	CURSOR	Y	0.14557749044839755
23:29:52.010387		TRACK	STATE	CURSOR	X	0.2283451563679769
23:29:52.010509		TRACK	STATE	CURSOR	Y	0.14547278345427353
23:29:52.030759		TRACK	STATE	CURSOR	X	0.2302698333694824
23:29:52.030894		TRACK	STATE	CURSOR	Y	0.14533426098689708
23:29:52.051205		TRACK	STATE	CURSOR	X	0.23209808306086419
23:29:52.051332		TRACK	STATE	CURSOR	Y	0.14517505059381616
23:29:52.071453		TRACK	STATE	CURSOR	X	0.23392152134337085
23:29:52.071567		TRACK	STATE	CURSOR	Y	0.14498916179816898
23:29:52.091619		TRACK	STATE	CURSOR	X	0.23573999913755653
23:29:52.091732		TRACK	STATE	CURSOR	Y	0.1447765397335238
23:29:52.112061		TRACK	STATE	CURSOR	X	0.23764389932690547
23:29:52.112230		TRACK	STATE	CURSOR	Y	0.14452445901633984
23:29:52.132289		TRACK	STATE	CURSOR	X	0.23945174341924366
23:29:52.132399		TRACK	STATE	CURSOR	Y	0.1442568781060773
23:29:52.152471		TRACK	STATE	CURSOR	X	0.2412541743642013
23:29:52.152580		TRACK	STATE	CURSOR	Y	0.1439624198573143
23:29:52.172654		TRACK	STATE	CURSOR	X	0.24314073936388061
23:29:52.172767		TRACK	STATE	CURSOR	Y	0.1436242687203865
23:29:52.193296		TRACK	STATE	CURSOR	X	0.2449316120720618
23:29:52.193641		TRACK	STATE	CURSOR	Y	0.14327459240042975
23:29:52.213760		TRACK	STATE	CURSOR	X	0.24680571641534096
23:29:52.213856		TRACK	STATE	CURSOR	Y	0.14287838795301447
23:29:52.233952		TRACK	STATE	CURSOR	X	0.24858441365985706
23:29:52.234066		TRACK	STATE	CURSOR	Y	0.14247336013353695
23:29:52.254300		TRACK	STATE	CURSOR	X	0.250356948780393
23:29:52.254432		TRACK	STATE	CURSOR	Y	0.1420412930894305
23:29:52.274444		TRACK	STATE	CURSOR	X	0.2521231762410066
23:29:52.274571		TRACK	STATE	CURSOR	Y	0.14158216676568555
23:29:52.294597		TRACK	STATE	CURSOR	X	0.2539707677369263
23:29:52.294699		TRACK	STATE	CURSOR	Y	0.14107094389953734
23:29:52.314724		TRACK	STATE	CURSOR	X	0.2557236115304305
23:29:52.314835		TRACK	STATE	CURSOR	Y	0.14055629962027175
23:29:52.334873		TRACK	STATE	CURSOR	X	0.2574697067754953
23:29:52.334980		TRACK	STATE	CURSOR	Y	0.14001455871410004
23:29:52.355059		TRACK	STATE	CURSOR	X	0.25920890995805873
23:29:52.355172		TRACK	STATE	CURSOR	Y	0.13944571676916093
23:29:52.375408		TRACK	STATE	CURSOR	X	0.26094107810552974
23:29:52.375529		TRACK	STATE	CURSOR	Y	0.13884977325186415
23:29:52.395673		TRACK	STATE	CURSOR	X	0.2627521273835008
23:29:52.395780		TRACK	STATE	CURSOR	Y	0.13819486820996474
23:29:52.415789		TRACK	STATE	CURSOR	X	0.2644694291146711
23:29:52.415895		TRACK	STATE	CURSOR	Y	0.13754338119603918
23:29:52.435976		TRACK	STATE	CURSOR	X	0.2661792632610073
23:29:52.436102		TRACK	STATE	CURSOR	Y	0.13686481498613437
23:29:52.456192		TRACK	STATE	CURSOR	X	0.2678814892121229
23:29:52.456308		TRACK	STATE	CURSOR	Y	0.13615918480067524
23:29:52.476493		TRACK	STATE	CURSOR	X	0.26957596698234737
23:29:52.476813		TRACK	STATE	CURSOR	Y	0.1354265097588011
23:29:52.497161		TRACK	STATE	CURSOR	X	0.27134667720114775
23:29:52.497275		TRACK	STATE	CURSOR	Y	0.13462811917996154
23:29:52.517428		TRACK	STATE	CURSOR	X	0.2730248362935927
23:29:52.517556		TRACK	STATE	CURSOR	Y	0.13384007842007165
23:29:52.537814		TRACK	STATE	CURSOR	X	0.2747781067180119
23:29:52.537923		TRACK	STATE	CURSOR	Y	0.13298361790426697
23:29:52.557992		TRACK	STATE	CURSOR	X	0.27643936728956997
23:29:52.558107		TRACK	STATE	CURSOR	Y	0.13214034180006387
23:29:52.578235		TRACK	STATE	CURSOR	X	0.27809217606735465
23:29:52.578349		TRACK	STATE	CURSOR	Y	0.13127017905905278
23:29:52.598568		TRACK	STATE	CURSOR	X	0.27973639722627563
23:29:52.598674		TRACK	STATE	CURSOR	Y	0.13037317261421685
23:29:52.618668		TRACK	STATE	CURSOR	X	0.2814534392187374
23:29:52.618766		TRACK	STATE	CURSOR	Y	0.12940247661254492
23:29:52.638722		TRACK	STATE	CURSOR	X	0.2830796342706912
23:29:52.638824		TRACK	STATE	CURSOR	Y	0.1284505912683559
23:29:52.658861		TRACK	STATE	CURSOR	X	0.2846968320656646
23:29:52.658973		TRACK	STATE	CURSOR	Y	0.12747201727008908
23:29:52.679088		TRACK	STATE	CURSOR	X	0.2863048998668696
23:29:52.679231		TRACK	STATE	CURSOR	Y	0.12646681334967724
23:29:52.699339		TRACK	STATE	CURSOR	X	0.28790370573929747
23:29:52.699448		TRACK	STATE	CURSOR	Y	0.12543504213340628
23:29:52.719457		TRACK	STATE	CURSOR	X	0.2894931185650768
23:29:52.719569		TRACK	STATE	CURSOR	Y	0.12437677013818405
23:29:52.739584		TRACK	STATE	CURSOR	X	0.29115175022050127
23:29:52.739678		TRACK	STATE	CURSOR	Y	0.12323714016730906
23:29:52.760114		TRACK	STATE	CURSOR	X	0.2927215009232671
23:29:52.760638		TRACK	STATE	CURSOR	Y	0.12212476592040977
23:29:52.779883		TRACK	STATE	CURSOR	X	0.29428146387482895
23:29:52.780003		TRACK	STATE	CURSOR	Y	0.120986117753126
23:29:52.800075		TRACK	STATE	CURSOR	X	0.29583151142173075
23:29:52.800197		TRACK	STATE	CURSOR	Y	0.11982127788987813
23:29:52.820240		TRACK	STATE	CURSOR	X	0.2973715168036936
23:29:52.820347		TRACK	STATE	CURSOR	Y	0.11863033241846599
23:29:52.840371		TRACK	STATE	CURSOR	X	0.2989013541683594
23:29:52.840487		TRACK	STATE	CURSOR	Y	0.11741337128301503
23:29:52.860525		TRACK	STATE	CURSOR	X	0.30042089858593396
23:29:52.860644		TRACK	STATE	CURSOR	Y	0.11617048827637655
23:29:52.880836		TRACK	STATE	CURSOR	X	0.30200520678178816
23:29:52.880942		TRACK	STATE	CURSOR	Y	0.11483766958725417
23:29:52.901054		TRACK	STATE	CURSOR	X	0.3035032640669573
23:29:52.901171		TRACK	STATE	CURSOR	Y	0.11354195616387282
23:29:52.921296		TRACK	STATE	CURSOR	X	0.30499065321759605
23:29:52.921427		TRACK	STATE	CURSOR	Y	0.1122206306205904
23:29:52.941485		TRACK	STATE	CURSOR	X	0.3064672531877028
23:29:52.941604		TRACK	STATE	CURSOR	Y	0.1108738022486212
23:29:52.961938		TRACK	STATE	CURSOR	X	0.3080059399559835
23:29:52.962107		TRACK	STATE	CURSOR	Y	0.10943230883576192
23:29:52.982285		TRACK	STATE	CURSOR	X	0.3094600478998018
23:29:52.982392		TRACK	STATE	CURSOR	Y	0.10803355737074766
23:29:53.002546		TRACK	STATE	CURSOR	X	0.31090300367553964
23:29:53.002702		TRACK	STATE	CURSOR	Y	0.10660965985089303
23:29:53.022850		TRACK	STATE	CURSOR	X	0.31240597678852233
23:29:53.023051		TRACK	STATE	CURSOR	Y	0.10508764042237732
23:29:53.043722		TRACK	STATE	CURSOR	X	0.31382570621226685
23:29:53.043836		TRACK	STATE	CURSOR	Y	0.10361258719089787
23:29:53.063828		TRACK	STATE	CURSOR	X	0.3153040372579629
23:29:53.063936		TRACK	STATE	CURSOR	Y	0.10203714197026752
23:29:53.084002		TRACK	STATE	CURSOR	X	0.3167000580512651
23:29:53.084128		TRACK	STATE	CURSOR	Y	0.1005114890137296
23:29:53.104204		TRACK	STATE	CURSOR	X	0.318084341453677
23:29:53.104311		TRACK	STATE	CURSOR	Y	0.0989613646733818
23:29:53.124337		TRACK	STATE	CURSOR	X	0.31945677603060796
23:29:53.124451		TRACK	STATE	CURSOR	Y	0.09738691257498498
23:29:53.144542		TRACK	STATE	CURSOR	X	0.3208172514652315
23:29:53.144661		TRACK	STATE	CURSOR	Y	0.09578828002664873
23:29:53.164787		TRACK	STATE	CURSOR	X	0.32223276019001845
23:29:53.164907		TRACK	STATE	CURSOR	Y	0.09408385688622227
23:29:53.185073		TRACK	STATE	CURSOR	X	0.32356837929033916
23:29:53.185217		TRACK	STATE	CURSOR	Y	0.09243613039394134
23:29:53.205480		TRACK	STATE	CURSOR	X	0.3248917098177762
23:29:53.205592		TRACK	STATE	CURSOR	Y	0.0907646953177087
23:29:53.225818		TRACK	STATE	CURSOR	X	0.32626786569862326
23:29:53.226055		TRACK	STATE	CURSOR	Y	0.08898434949178162
23:29:53.246217		TRACK	STATE	CURSOR	X	0.3275656756224595
23:29:53.246339		TRACK	STATE	CURSOR	Y	0.08726482237817779
23:29:53.266596		TRACK	STATE	CURSOR	X	0.3288508784135388
23:29:53.266725		TRACK	STATE	CURSOR	Y	0.08552209217373519
23:29:53.286938		TRACK	STATE	CURSOR	X	0.33018666130374197
23:29:53.287069		TRACK	STATE	CURSOR	Y	0.08366744244097962
23:29:53.307234		TRACK	STATE	CURSOR	X	0.3314457018606933
23:29:53.307344		TRACK	STATE	CURSOR	Y	0.08187769051572562
23:29:53.327408		TRACK	STATE	CURSOR	X	0.3326918279381621
23:29:53.327524		TRACK	STATE	CURSOR	Y	0.0800652740971948
23:29:53.347523		TRACK	STATE	CURSOR	X	0.33392494126371997
23:29:53.347642		TRACK	STATE	CURSOR	Y	0.07823037688651292
23:29:53.367590		TRACK	STATE	CURSOR	X	0.33520559914031584
23:29:53.367733		TRACK	STATE	CURSOR	Y	0.07627974471808478
23:29:53.387816		TRACK	STATE	CURSOR	X	0.3364117343977662
23:29:53.387952		TRACK	STATE	CURSOR	Y	0.07439935082996865
23:29:53.407988		TRACK	STATE	CURSOR	X	0.3376045649536872
23:29:53.408111		TRACK	STATE	CURSOR	Y	0.07249705782191122
23:29:53.428394		TRACK	STATE	CURSOR	X	0.3387839976756668
23:29:53.428520		TRACK	STATE	CURSOR	Y	0.07057306334210978
23:29:53.448711		TRACK	STATE	CURSOR	X	0.3400078821471631
23:29:53.448845		TRACK	STATE	CURSOR	Y	0.06852973294545274
23:29:53.468984		TRACK	STATE	CURSOR	X	0.3411595636380322
23:29:53.469106		TRACK	STATE	CURSOR	Y	0.06656188261417682
23:29:53.489327		TRACK	STATE	CURSOR	X	0.34229757129319954
23:29:53.489448		TRACK	STATE	CURSOR	Y	0.06457295445638682
23:29:53.509993		TRACK	STATE	CURSOR	X	0.3434776667954765
23:29:53.510153		TRACK	STATE	CURSOR	Y	0.06246212603665279
23:29:53.530268		TRACK	STATE	CURSOR	X	0.3445873700140038
23:29:53.530433		TRACK	STATE	CURSOR	Y	0.06043065225161354
23:29:53.550524		TRACK	STATE	CURSOR	X	0.3456831357494705
23:29:53.550662		TRACK	STATE	CURSOR	Y	0.058378755106936776
23:29:53.570857		TRACK	STATE	CURSOR	X	0.34681859798565395
23:29:53.571048		TRACK	STATE	CURSOR	Y	0.05620252450712437
23:29:53.591155		TRACK	STATE	CURSOR	X	0.3478855316959637
23:29:53.591314		TRACK	STATE	CURSOR	Y	0.05410945441209108
23:29:53.611523		TRACK	STATE	CURSOR	X	0.3489382769105156
23:29:53.611675		TRACK	STATE	CURSOR	Y	0.051996645522959704
23:29:53.631781		TRACK	STATE	CURSOR	X	0.3500283020445008
23:29:53.631945		TRACK	STATE	CURSOR	Y	0.049757204972121015
23:29:53.652098		TRACK	STATE	CURSOR	X	0.35105171382226624
23:29:53.652265		TRACK	STATE	CURSOR	Y	0.047604656738086164
23:29:53.672598		TRACK	STATE	CURSOR	X	0.3520606989921246
23:29:53.672797		TRACK	STATE	CURSOR	Y	0.04543308361040329
23:29:53.693549		TRACK	STATE	CURSOR	X	0.3531045245000402
23:29:53.693660		TRACK	STATE	CURSOR	Y	0.04313271927783884
23:29:53.713719		TRACK	STATE	CURSOR	X	0.35413227637102157
23:29:53.713825		TRACK	STATE	CURSOR	Y	0.04081192677875236
23:29:53.733990		TRACK	STATE	CURSOR	X	0.3550960673807748
23:29:53.734102		TRACK	STATE	CURSOR	Y	0.03858291717294048
23:29:53.754355		TRACK	STATE	CURSOR	X	0.35604513246315755
23:29:53.754469		TRACK	STATE	CURSOR	Y	0.03633588714714985
23:29:53.774501		TRACK	STATE	CURSOR	X	0.35697940228373976
23:29:53.774608		TRACK	STATE	CURSOR	Y	0.03407108928391234
23:29:53.794769		TRACK	STATE	CURSOR	X	0.3579443879424926
23:29:53.794870		TRACK	STATE	CURSOR	Y	0.03167420849266569
23:29:53.814968		TRACK	STATE	CURSOR	X	0.3588481168706588
23:29:53.815079		TRACK	STATE	CURSOR	Y	0.029373788460705725
23:29:53.835253		TRACK	STATE	CURSOR	X	0.3597368480880976
23:29:53.835364		TRACK	STATE	CURSOR	Y	0.027056388830007955
23:29:53.855456		TRACK	STATE	CURSOR	X	0.36061051820113627
23:29:53.855624		TRACK	STATE	CURSOR	Y	0.02472227378712259
23:29:53.875902		TRACK	STATE	CURSOR	X	0.3615115945870491
23:29:53.876096		TRACK	STATE	CURSOR	Y	0.022253755182788215
23:29:53.896249		TRACK	STATE	CURSOR	X	0.3623541975270963
23:29:53.896375		TRACK	STATE	CURSOR	Y	0.01988621116920992
23:29:53.916488		TRACK	STATE	CURSOR	X	0.363181555213356
23:29:53.916610		TRACK	STATE	CURSOR	Y	0.01750277456394726
23:29:53.936658		TRACK	STATE	CURSOR	X	0.3640338103625053
23:29:53.936814		TRACK	STATE	CURSOR	Y	0.014983362941740233
23:29:53.956957		TRACK	STATE	CURSOR	X	0.36482973768223603
23:29:53.957075		TRACK	STATE	CURSOR	Y	0.012568209930011185
23:29:53.977227		TRACK	STATE	CURSOR	X	0.3656102496026014
23:29:53.977395		TRACK	STATE	CURSOR	Y	0.01013801208574174
23:29:53.997591		TRACK	STATE	CURSOR	X	0.36637529341633907
23:29:53.997730		TRACK	STATE	CURSOR	Y	0.0076930526256758225
23:29:54.017928		TRACK	STATE	CURSOR	X	0.3671618858943712
23:29:54.018092		TRACK	STATE	CURSOR	Y	0.005110270708750947
23:29:54.038329		TRACK	STATE	CURSOR	X	0.3678950617764725
23:29:54.038471		TRACK	STATE	CURSOR	Y	0.002635946020218984
23:29:54.058671		TRACK	STATE	CURSOR	X	0.3686126182671103
23:29:54.058798		TRACK	STATE	CURSOR	Y	0.0001477390587888796
23:29:54.078928		TRACK	STATE	CURSOR	X	0.3693491913781595
23:29:54.079044		TRACK	STATE	CURSOR	Y	-0.002479498113371318
23:29:54.099030		TRACK	STATE	CURSOR	X	0.37003458451294174
23:29:54.099149		TRACK	STATE	CURSOR	Y	-0.004995244258782995
23:29:54.119175		TRACK	STATE	CURSOR	X	0.3707042213541664
23:29:54.119295		TRACK	STATE	CURSOR	Y	-0.007523970744929591
23:29:54.139340		TRACK	STATE	CURSOR	X	0.37135806017014666
23:29:54.139514		TRACK	STATE	CURSOR	Y	-0.010065377117674154
23:29:54.159789		TRACK	STATE	CURSOR	X	0.3720275443740493
23:29:54.159900		TRACK	STATE	CURSOR	Y	-0.012747169262632668
23:29:54.179943		TRACK	STATE	CURSOR	X	0.37264887338508973
23:29:54.180050		TRACK	STATE	CURSOR	Y	-0.015313620544587911
23:29:54.200130		TRACK	STATE	CURSOR	X	0.37325428677383393
23:29:54.200245		TRACK	STATE	CURSOR	Y	-0.017891821433042705
23:29:54.220540		TRACK	STATE	CURSOR	X	0.37384374917277413
23:29:54.220659		TRACK	STATE	CURSOR	Y	-0.02048146249487944
23:29:54.241010		TRACK	STATE	CURSOR	X	0.3744454804917763
23:29:54.241134		TRACK	STATE	CURSOR	Y	-0.02321255717249196
23:29:54.261632		TRACK	STATE	CURSOR	X	0.375002139470249
23:29:54.261807		TRACK	STATE	CURSOR	Y	-0.02582467432955582
23:29:54.282046		TRACK	STATE	CURSOR	X	0.3755693580473278
23:29:54.282205		TRACK	STATE	CURSOR	Y	-0.028578674508415797
23:29:54.302247		TRACK	STATE	CURSOR	X	0.37609308528536994
