#	date	

14:27:16.632570		MAIN	INFO	SCENARIO	FILENAME	complete_track.txt
14:27:40.861974		TRACK	STATE	CURSOR	Y	-0.06191628100621868
14:27:40.881993		TRACK	STATE	CURSOR	X	0.04033248237895318
14:27:40.882091		TRACK	STATE	CURSOR	Y	-0.06468996508281327
14:27:40.902098		TRACK	STATE	CURSOR	X	0.040094972779838006
14:27:40.902209		TRACK	STATE	CURSOR	Y	-0.06745330804761412
14:27:40.922228		TRACK	STATE	CURSOR	X	0.03985635977816068
14:27:40.922328		TRACK	STATE	CURSOR	Y	-0.07020598393989261
14:27:40.942334		TRACK	STATE	CURSOR	X	0.03961670752273748
14:27:40.942449		TRACK	STATE	CURSOR	Y	-0.0729476687769468
14:27:40.962562		TRACK	STATE	CURSOR	X	0.03936402479898354
14:27:40.962690		TRACK	STATE	CURSOR	Y	-0.0758142564723951
14:27:40.982707		TRACK	STATE	CURSOR	X	0.03912244432154996
14:27:40.982819		TRACK	STATE	CURSOR	Y	-0.07853240536295143
14:27:41.002863		TRACK	STATE	CURSOR	X	0.038880022704400774
14:27:41.002985		TRACK	STATE	CURSOR	Y	-0.08123858769514523
14:27:41.022994		TRACK	STATE	CURSOR	X	0.038636825667510394
14:27:41.023107		TRACK	STATE	CURSOR	Y	-0.0839324879159884
14:27:41.043077		TRACK	STATE	CURSOR	X	0.03839291928746941
14:27:41.043187		TRACK	STATE	CURSOR	Y	-0.08661379265567994
14:27:41.063140		TRACK	STATE	CURSOR	X	0.03814836998494925
14:27:41.063240		TRACK	STATE	CURSOR	Y	-0.08928219076726168
14:27:41.074188		MAIN	INPUT	KEY_RELEASE	53
14:27:41.074340		RESMAN	STATE	PUMP5	ON
14:27:41.083232		TRACK	STATE	CURSOR	X	0.03790324451209874
14:27:41.083345		TRACK	STATE	CURSOR	Y	0.008062626634063319
14:27:41.103376		TRACK	STATE	CURSOR	X	0.037657609939880474
14:27:41.103491		TRACK	STATE	CURSOR	Y	0.005420966131952773
14:27:41.123424		TRACK	STATE	CURSOR	X	0.03741153364534966
14:27:41.123534		TRACK	STATE	CURSOR	Y	0.0027931319702899273
14:27:41.143514		TRACK	STATE	CURSOR	X	0.03715275218039349
14:27:41.143629		TRACK	STATE	CURSOR	Y	4.911696431550514e-05
14:27:41.163655		TRACK	STATE	CURSOR	X	0.03690598221633026
14:27:41.163756		TRACK	STATE	CURSOR	Y	-0.00254943213545535
14:27:41.183712		TRACK	STATE	CURSOR	X	0.03665897778731997
14:27:41.183820		TRACK	STATE	CURSOR	Y	-0.0051332417981021046
14:27:41.203780		TRACK	STATE	CURSOR	X	0.03641180737884174
14:27:41.203889		TRACK	STATE	CURSOR	Y	-0.007702017643618654
14:27:41.223876		TRACK	STATE	CURSOR	X	0.03616453971738676
14:27:41.223984		TRACK	STATE	CURSOR	Y	-0.010255467821429137
14:27:41.243961		TRACK	STATE	CURSOR	X	0.03591724375741917
14:27:41.244070		TRACK	STATE	CURSOR	Y	-0.012793303046829324
14:27:41.264070		TRACK	STATE	CURSOR	X	0.035669988668291214
14:27:41.264168		TRACK	STATE	CURSOR	Y	-0.015315236637045822
14:27:41.284094		TRACK	STATE	CURSOR	X	0.0354228438211186
14:27:41.284206		TRACK	STATE	CURSOR	Y	-0.01782098454691521
14:27:41.304135		TRACK	STATE	CURSOR	X	0.03517587877561079
14:27:41.304245		TRACK	STATE	CURSOR	Y	-0.020310265404172224
14:27:41.324208		TRACK	STATE	CURSOR	X	0.03492916326686346
14:27:41.324315		TRACK	STATE	CURSOR	Y	-0.02278280054433941
14:27:41.344277		TRACK	STATE	CURSOR	X	0.0346827671921137
14:27:41.344387		TRACK	STATE	CURSOR	Y	-0.025238314045224624
14:27:41.364365		TRACK	STATE	CURSOR	X	0.03443676059746113
14:27:41.364469		TRACK	STATE	CURSOR	Y	-0.027676532761012586
14:27:41.384404		TRACK	STATE	CURSOR	X	0.03419121366455438
14:27:41.384526		TRACK	STATE	CURSOR	Y	-0.030097186355946614
14:27:41.404459		TRACK	STATE	CURSOR	X	0.03393396102307675
14:27:41.404569		TRACK	STATE	CURSOR	Y	-0.032619675521696104
14:27:41.424646		TRACK	STATE	CURSOR	X	0.03368957630306765
14:27:41.424772		TRACK	STATE	CURSOR	Y	-0.03500348751822212
14:27:41.426336		MAIN	INPUT	KEY_RELEASE	52
14:27:41.426770		RESMAN	STATE	PUMP4	OFF
14:27:41.444661		TRACK	STATE	CURSOR	X	-0.06655413400287236
14:27:41.444763		TRACK	STATE	CURSOR	Y	-0.03736892756916511
14:27:41.464767		TRACK	STATE	CURSOR	X	-0.06679709930087438
14:27:41.464873		TRACK	STATE	CURSOR	Y	-0.039715737055404286
14:27:41.484849		TRACK	STATE	CURSOR	X	-0.06703924892918563
14:27:41.484950		TRACK	STATE	CURSOR	Y	-0.04204366033159964
14:27:41.504930		TRACK	STATE	CURSOR	X	-0.06728051217163562
14:27:41.505054		TRACK	STATE	CURSOR	Y	-0.04435244475731306
14:27:41.525003		TRACK	STATE	CURSOR	X	-0.06752081827112982
14:27:41.525117		TRACK	STATE	CURSOR	Y	-0.04664184072770041
14:27:41.545235		TRACK	STATE	CURSOR	X	-0.06776009644315246
14:27:41.545334		TRACK	STATE	CURSOR	Y	-0.04891160170375329
14:27:41.565272		TRACK	STATE	CURSOR	X	-0.06799827588928528
14:27:41.565383		TRACK	STATE	CURSOR	Y	-0.05116148424210225
14:27:41.585429		TRACK	STATE	CURSOR	X	-0.06823528581074162
14:27:41.585537		TRACK	STATE	CURSOR	Y	-0.05339124802436612
14:27:41.605572		TRACK	STATE	CURSOR	X	-0.06848281007493506
14:27:41.605684		TRACK	STATE	CURSOR	Y	-0.05571058772553236
14:27:41.625687		TRACK	STATE	CURSOR	X	-0.06871720120670805
14:27:41.625798		TRACK	STATE	CURSOR	Y	-0.05789837010476233
14:27:41.645868		TRACK	STATE	CURSOR	X	-0.06895020701606436
14:27:41.645979		TRACK	STATE	CURSOR	Y	-0.06006532035555229
14:27:41.650168		MAIN	INPUT	KEY_RELEASE	53
14:27:41.650311		RESMAN	STATE	PUMP5	OFF
14:27:41.666108		TRACK	STATE	CURSOR	X	-0.06918175684128731
14:27:41.666223		TRACK	STATE	CURSOR	Y	0.03778878889353393
14:27:41.667166		MAIN	SCENARIO	TRACK	AUTOMATICSOLVER	True
14:27:41.686486		TRACK	STATE	CURSOR	X	-0.059411780088744655
14:27:41.686627		TRACK	STATE	CURSOR	Y	0.025664181747724592
14:27:41.706741		TRACK	STATE	CURSOR	X	-0.04965158436718785
14:27:41.706856		TRACK	STATE	CURSOR	Y	0.01345649228953204
14:27:41.726939		TRACK	STATE	CURSOR	X	-0.039878257796490506
14:27:41.727045		TRACK	STATE	CURSOR	Y	0.011376203217374635
14:27:41.747105		TRACK	STATE	CURSOR	X	-0.030103189898949417
14:27:41.747208		TRACK	STATE	CURSOR	Y	0.009317860824818768
14:27:41.767198		TRACK	STATE	CURSOR	X	-0.02032631049533836
14:27:41.767303		TRACK	STATE	CURSOR	Y	0.007281675722370222
14:27:41.787362		TRACK	STATE	CURSOR	X	-0.010547549542964706
14:27:41.787481		TRACK	STATE	CURSOR	Y	0.005267855125128189
14:27:41.807542		TRACK	STATE	CURSOR	X	-0.010777749052680268
14:27:41.807646		TRACK	STATE	CURSOR	Y	0.0031776362402849024
14:27:41.827666		TRACK	STATE	CURSOR	X	-0.010994912602691672
14:27:41.827772		TRACK	STATE	CURSOR	Y	0.0012102962268422269
14:27:41.847722		TRACK	STATE	CURSOR	X	-0.011209981957600009
14:27:41.847823		TRACK	STATE	CURSOR	Y	-0.0007340684943765007
14:27:41.867835		TRACK	STATE	CURSOR	X	-0.011422887765899602
14:27:41.867945		TRACK	STATE	CURSOR	Y	-0.0026552647012065677
14:27:41.887932		TRACK	STATE	CURSOR	X	-0.011633560880796813
14:27:41.888042		TRACK	STATE	CURSOR	Y	-0.0045531026836457805
14:27:41.890192		MAIN	INPUT	KEY_RELEASE	53
14:27:41.890317		RESMAN	STATE	PUMP5	ON
14:27:41.908032		TRACK	STATE	CURSOR	X	-0.011841932373653693
14:27:41.908143		TRACK	STATE	CURSOR	Y	-0.006427396265458905
14:27:41.928214		TRACK	STATE	CURSOR	X	-0.012047933547410907
14:27:41.928325		TRACK	STATE	CURSOR	Y	-0.008277962825284311
14:27:41.948425		TRACK	STATE	CURSOR	X	-0.012251495949985218
14:27:41.948534		TRACK	STATE	CURSOR	Y	-0.010104623317231732
14:27:41.968629		TRACK	STATE	CURSOR	X	-0.012462537132147013
14:27:41.968717		TRACK	STATE	CURSOR	Y	-0.011996696002050678
14:27:41.988714		TRACK	STATE	CURSOR	X	-0.012660887160573163
14:27:41.988824		TRACK	STATE	CURSOR	Y	-0.013773804509114652
14:27:42.008825		TRACK	STATE	CURSOR	X	-0.012856591290824048
14:27:42.008920		TRACK	STATE	CURSOR	Y	-0.015526483147397031
14:27:42.028839		TRACK	STATE	CURSOR	X	-0.013049582199364933
14:27:42.028958		TRACK	STATE	CURSOR	Y	-0.017254567551698796
14:27:42.048934		TRACK	STATE	CURSOR	X	-0.013239792874827365
14:27:42.049043		TRACK	STATE	CURSOR	Y	-0.01895789702844103
14:27:42.069132		TRACK	STATE	CURSOR	X	-0.013427156631209124
14:27:42.069239		TRACK	STATE	CURSOR	Y	-0.010636314573134862
14:27:42.089299		TRACK	STATE	CURSOR	X	-0.013611607121036042
14:27:42.089420		TRACK	STATE	CURSOR	Y	-0.012289666887326156
14:27:42.109412		TRACK	STATE	CURSOR	X	-0.013793078348476819
14:27:42.109556		TRACK	STATE	CURSOR	Y	-0.01391780439501008
14:27:42.129645		TRACK	STATE	CURSOR	X	-0.013980344898536086
14:27:42.129814		TRACK	STATE	CURSOR	Y	-0.015600051820121608
14:27:42.150063		TRACK	STATE	CURSOR	X	-0.014155503872323187
14:27:42.150221		TRACK	STATE	CURSOR	Y	-0.017176047156901124
14:27:42.170490		TRACK	STATE	CURSOR	X	-0.014327484603963813
14:27:42.170632		TRACK	STATE	CURSOR	Y	-0.018726394633479033
14:27:42.190819		TRACK	STATE	CURSOR	X	-0.014504573286990648
14:27:42.190943		TRACK	STATE	CURSOR	Y	-0.010326509029653043
14:27:42.210977		TRACK	STATE	CURSOR	X	-0.014669837628142656
14:27:42.211140		TRACK	STATE	CURSOR	Y	-0.011823862557619554
14:27:42.231189		TRACK	STATE	CURSOR	X	-0.014831728508078653
14:27:42.231314		TRACK	STATE	CURSOR	Y	-0.013295170364304944
14:27:42.251420		TRACK	STATE	CURSOR	X	-0.014990182800756232
14:27:42.251536		TRACK	STATE	CURSOR	Y	-0.014740309728760144
14:27:42.271682		TRACK	STATE	CURSOR	X	-0.015152792614751514
14:27:42.271799		TRACK	STATE	CURSOR	Y	-0.016229412245401018
14:27:42.291875		TRACK	STATE	CURSOR	X	-0.015304006494746449
14:27:42.291984		TRACK	STATE	CURSOR	Y	-0.017620538848315256
14:27:42.312001		TRACK	STATE	CURSOR	X	-0.015451594123391659
14:27:42.312101		TRACK	STATE	CURSOR	Y	-0.018985146448864884
14:27:42.332085		TRACK	STATE	CURSOR	X	-0.015595494299718892
14:27:42.332194		TRACK	STATE	CURSOR	Y	-0.010323127929933862
14:27:42.352165		TRACK	STATE	CURSOR	X	-0.01573564632968885
14:27:42.352273		TRACK	STATE	CURSOR	Y	-0.011634380053544053
14:27:42.372349		TRACK	STATE	CURSOR	X	-0.015871990038572675
14:27:42.372465		TRACK	STATE	CURSOR	Y	-0.012918803470184115
14:27:42.392473		TRACK	STATE	CURSOR	X	-0.016010986973997193
14:27:42.392585		TRACK	STATE	CURSOR	Y	-0.014238469272505433
14:27:42.412557		TRACK	STATE	CURSOR	X	-0.01613933776065045
14:27:42.412664		TRACK	STATE	CURSOR	Y	-0.015467599705663216
14:27:42.432676		TRACK	STATE	CURSOR	X	-0.01626370002830964
14:27:42.432785		TRACK	STATE	CURSOR	Y	-0.016669622520369624
14:27:42.452872		TRACK	STATE	CURSOR	X	-0.016384015830602977
14:27:42.452986		TRACK	STATE	CURSOR	Y	-0.017844454199502056
14:27:42.473093		TRACK	STATE	CURSOR	X	-0.016500227801894377
14:27:42.473214		TRACK	STATE	CURSOR	Y	-0.01899201515313175
14:27:42.493234		TRACK	STATE	CURSOR	X	-0.016612279169208016
14:27:42.493348		TRACK	STATE	CURSOR	Y	-0.010112229724526746
14:27:42.513385		TRACK	STATE	CURSOR	X	-0.016720113764079808
14:27:42.513488		TRACK	STATE	CURSOR	Y	-0.0112050261956001
14:27:42.533548		TRACK	STATE	CURSOR	X	-0.0168287410114034
14:27:42.533663		TRACK	STATE	CURSOR	Y	-0.012322879655681187
14:27:42.553780		TRACK	STATE	CURSOR	X	-0.016927758240004004
14:27:42.553891		TRACK	STATE	CURSOR	Y	-0.013359261460701157
14:27:42.573961		TRACK	STATE	CURSOR	X	-0.017022391237825035
14:27:42.574073		TRACK	STATE	CURSOR	Y	-0.014368030799250477
14:27:42.594146		TRACK	STATE	CURSOR	X	-0.017112586404095728
14:27:42.594243		TRACK	STATE	CURSOR	Y	-0.015349131949075669
14:27:42.614269		TRACK	STATE	CURSOR	X	-0.01719829080108308
14:27:42.614391		TRACK	STATE	CURSOR	Y	-0.01630251314563494
14:27:42.634458		TRACK	STATE	CURSOR	X	-0.017279452165410186
14:27:42.634576		TRACK	STATE	CURSOR	Y	-0.017228126584201003
14:27:42.654695		TRACK	STATE	CURSOR	X	-0.017359725732771406
14:27:42.654804		TRACK	STATE	CURSOR	Y	-0.018170087726483986
14:27:42.674856		TRACK	STATE	CURSOR	X	-0.017431413397532167
14:27:42.674972		TRACK	STATE	CURSOR	Y	-0.019038644531402332
14:27:42.695086		TRACK	STATE	CURSOR	X	-0.01749840290749438
14:27:42.695184		TRACK	STATE	CURSOR	Y	-0.019879312243836822
14:27:42.715253		TRACK	STATE	CURSOR	X	-0.01756064484418869
14:27:42.715353		TRACK	STATE	CURSOR	Y	-0.010692059106365734
14:27:42.735400		TRACK	STATE	CURSOR	X	-0.01761809051917919
14:27:42.735510		TRACK	STATE	CURSOR	Y	-0.01147685732353094
14:27:42.755536		TRACK	STATE	CURSOR	X	-0.017673194047759105
14:27:42.755642		TRACK	STATE	CURSOR	Y	-0.012270789696457793
14:27:42.775653		TRACK	STATE	CURSOR	X	-0.017720658312110643
14:27:42.775761		TRACK	STATE	CURSOR	Y	-0.012998223009032065
14:27:42.795744		TRACK	STATE	CURSOR	X	-0.01776318243481277
14:27:42.795846		TRACK	STATE	CURSOR	Y	-0.013697647354263579
14:27:42.815847		TRACK	STATE	CURSOR	X	-0.01780072079261151
14:27:42.815946		TRACK	STATE	CURSOR	Y	-0.014369050964156868
14:27:42.836042		TRACK	STATE	CURSOR	X	-0.017833228545341487
14:27:42.836152		TRACK	STATE	CURSOR	Y	-0.015012426020740053
14:27:42.856266		TRACK	STATE	CURSOR	X	-0.017860661646102158
14:27:42.856381		TRACK	STATE	CURSOR	Y	-0.015627768652037972
14:27:42.876427		TRACK	STATE	CURSOR	X	-0.017882976851321522
14:27:42.876538		TRACK	STATE	CURSOR	Y	-0.01621507892749758
14:27:42.896529		TRACK	STATE	CURSOR	X	-0.017900853266258218
14:27:42.896627		TRACK	STATE	CURSOR	Y	-0.016801589330565726
14:27:42.916596		TRACK	STATE	CURSOR	X	-0.017912545038670027
14:27:42.916704		TRACK	STATE	CURSOR	Y	-0.01733145010025825
14:27:42.936733		TRACK	STATE	CURSOR	X	-0.017918992087003982
14:27:42.936842		TRACK	STATE	CURSOR	Y	-0.01783330301292458
14:27:42.956898		TRACK	STATE	CURSOR	X	-0.017920154521681372
14:27:42.957007		TRACK	STATE	CURSOR	Y	-0.01830716404268127
14:27:42.977062		TRACK	STATE	CURSOR	X	-0.017915993305484615
14:27:42.977166		TRACK	STATE	CURSOR	Y	-0.018753053073607535
14:27:42.997149		TRACK	STATE	CURSOR	X	-0.017906470262903443
14:27:42.997249		TRACK	STATE	CURSOR	Y	-0.01917099389187469
14:27:43.017231		TRACK	STATE	CURSOR	X	-0.017891548089357626
14:27:43.017342		TRACK	STATE	CURSOR	Y	-0.019561014177337195
14:27:43.037374		TRACK	STATE	CURSOR	X	-0.017871190360291042
14:27:43.037485		TRACK	STATE	CURSOR	Y	-0.019923145494577084
14:27:43.057498		TRACK	STATE	CURSOR	X	-0.01784392585783269
14:27:43.057608		TRACK	STATE	CURSOR	Y	-0.010273406706336018
14:27:43.077584		TRACK	STATE	CURSOR	X	-0.01781231512942197
14:27:43.077679		TRACK	STATE	CURSOR	Y	-0.010578480661604177
14:27:43.097596		TRACK	STATE	CURSOR	X	-0.017775163278419034
14:27:43.097709		TRACK	STATE	CURSOR	Y	-0.01085578581220044
14:27:43.117712		TRACK	STATE	CURSOR	X	-0.017732437534751663
14:27:43.117821		TRACK	STATE	CURSOR	Y	-0.011105369353284643
14:27:43.137824		TRACK	STATE	CURSOR	X	-0.017684106052341997
14:27:43.137970		TRACK	STATE	CURSOR	Y	-0.011327282311377073
14:27:43.158014		TRACK	STATE	CURSOR	X	-0.01763013791741226
14:27:43.158124		TRACK	STATE	CURSOR	Y	-0.011521579532186759
14:27:43.178119		TRACK	STATE	CURSOR	X	-0.01757050315665569
14:27:43.178216		TRACK	STATE	CURSOR	Y	-0.011688319667912382
14:27:43.198183		TRACK	STATE	CURSOR	X	-0.017505172745272454
14:27:43.198285		TRACK	STATE	CURSOR	Y	-0.011827565164018299
14:27:43.218316		TRACK	STATE	CURSOR	X	-0.01743411861486592
14:27:43.218423		TRACK	STATE	CURSOR	Y	-0.011939382245492363
14:27:43.238445		TRACK	STATE	CURSOR	X	-0.017357313661200205
14:27:43.238558		TRACK	STATE	CURSOR	Y	-0.01202384090258059
14:27:43.258571		TRACK	STATE	CURSOR	X	-0.017270450555882444
14:27:43.258690		TRACK	STATE	CURSOR	Y	-0.01208315872558373
14:27:43.278741		TRACK	STATE	CURSOR	X	-0.017181775789520376
14:27:43.278841		TRACK	STATE	CURSOR	Y	-0.012111767231392028
14:27:43.298824		TRACK	STATE	CURSOR	X	-0.01708727356530608
14:27:43.298936		TRACK	STATE	CURSOR	Y	-0.012113253881830115
14:27:43.318940		TRACK	STATE	CURSOR	X	-0.01698692076026191
14:27:43.319056		TRACK	STATE	CURSOR	Y	-0.012087703759947626
14:27:43.339077		TRACK	STATE	CURSOR	X	-0.01688069525257191
14:27:43.339186		TRACK	STATE	CURSOR	Y	-0.012035205634172335
14:27:43.359292		TRACK	STATE	CURSOR	X	-0.016768575928469517
14:27:43.359411		TRACK	STATE	CURSOR	Y	-0.01195585194095185
14:27:43.379435		TRACK	STATE	CURSOR	X	-0.016650542688977532
14:27:43.379535		TRACK	STATE	CURSOR	Y	-0.01184973876689978
14:27:43.399540		TRACK	STATE	CURSOR	X	-0.016520222075645394
14:27:43.399656		TRACK	STATE	CURSOR	Y	-0.011709629203018117
14:27:43.419810		TRACK	STATE	CURSOR	X	-0.01639000679297993
14:27:43.419920		TRACK	STATE	CURSOR	Y	-0.011548974790972487
14:27:43.439971		TRACK	STATE	CURSOR	X	-0.016253822628356895
14:27:43.440069		TRACK	STATE	CURSOR	Y	-0.011361876313122759
14:27:43.460093		TRACK	STATE	CURSOR	X	-0.01611165365852761
14:27:43.460196		TRACK	STATE	CURSOR	Y	-0.011148444446403215
14:27:43.480208		TRACK	STATE	CURSOR	X	-0.015963485006769584
14:27:43.480308		TRACK	STATE	CURSOR	Y	-0.010908793420176548
14:27:43.500334		TRACK	STATE	CURSOR	X	-0.015809302848708726
14:27:43.500460		TRACK	STATE	CURSOR	Y	-0.010643040995403934
14:27:43.520477		TRACK	STATE	CURSOR	X	-0.015649094417985024
14:27:43.520592		TRACK	STATE	CURSOR	Y	-0.010351308443337663
14:27:43.540673		TRACK	STATE	CURSOR	X	-0.015474376999279268
14:27:43.540793		TRACK	STATE	CURSOR	Y	-0.010017164709699032
14:27:43.560851		TRACK	STATE	CURSOR	X	-0.01530177929322521
14:27:43.560952		TRACK	STATE	CURSOR	Y	-0.009672566719268598
14:27:43.580955		TRACK	STATE	CURSOR	X	-0.015123122968111788
14:27:43.581059		TRACK	STATE	CURSOR	Y	-0.00930237993025053
14:27:43.601093		TRACK	STATE	CURSOR	X	-0.014938399597238139
14:27:43.601206		TRACK	STATE	CURSOR	Y	-0.008906739602860274
14:27:43.621263		TRACK	STATE	CURSOR	X	-0.014747601838123195
14:27:43.621377		TRACK	STATE	CURSOR	Y	-0.008485784392767108
14:27:43.641482		TRACK	STATE	CURSOR	X	-0.014550723437209548
14:27:43.641595		TRACK	STATE	CURSOR	Y	-0.008039656326949461
14:27:43.661636		TRACK	STATE	CURSOR	X	-0.014337451194415193
14:27:43.661736		TRACK	STATE	CURSOR	Y	-0.007544288683438387
14:27:43.681733		TRACK	STATE	CURSOR	X	-0.014128092547400245
14:27:43.681849		TRACK	STATE	CURSOR	Y	-0.007047014372048676
14:27:43.701948		TRACK	STATE	CURSOR	X	-0.01391264095708239
14:27:43.702052		TRACK	STATE	CURSOR	Y	-0.0065250209511065905
14:27:43.722161		TRACK	STATE	CURSOR	X	-0.013691094624819447
14:27:43.722274		TRACK	STATE	CURSOR	Y	-0.005978463845145015
14:27:43.742393		TRACK	STATE	CURSOR	X	-0.013463452862167796
14:27:43.742510		TRACK	STATE	CURSOR	Y	-0.005407501721190382
14:27:43.762653		TRACK	STATE	CURSOR	X	-0.01321786928524575
14:27:43.762764		TRACK	STATE	CURSOR	Y	-0.004781902764102218
14:27:43.782819		TRACK	STATE	CURSOR	X	-0.012977734443178443
14:27:43.782929		TRACK	STATE	CURSOR	Y	-0.004161419927271913
14:27:43.802988		TRACK	STATE	CURSOR	X	-0.0127315089655608
14:27:43.803098		TRACK	STATE	CURSOR	Y	-0.0035170357519308682
14:27:43.823148		TRACK	STATE	CURSOR	X	-0.012479196696500258
14:27:43.823276		TRACK	STATE	CURSOR	Y	-0.002848921758208377
14:27:43.843312		TRACK	STATE	CURSOR	X	-0.012220802607350659
14:27:43.843425		TRACK	STATE	CURSOR	Y	-0.0021572525687817024
14:27:43.863449		TRACK	STATE	CURSOR	X	-0.011956332799577321
14:27:43.863554		TRACK	STATE	CURSOR	Y	-0.0014422058798901505
14:27:43.883601		TRACK	STATE	CURSOR	X	-0.011672108440422699
14:27:43.883717		TRACK	STATE	CURSOR	Y	-0.0006664446279541925
14:27:43.903775		TRACK	STATE	CURSOR	X	-0.011395207267927324
14:27:43.903889		TRACK	STATE	CURSOR	Y	9.595759728279855e-05
14:27:43.923951		TRACK	STATE	CURSOR	X	-0.011112255993267636
14:27:43.924064		TRACK	STATE	CURSOR	Y	0.0008811766731561099
14:27:43.944134		TRACK	STATE	CURSOR	X	-0.010823265320671752
14:27:43.944243		TRACK	STATE	CURSOR	Y	0.0016890227603227458
14:27:43.964279		TRACK	STATE	CURSOR	X	-0.01052824709635454
14:27:43.964396		TRACK	STATE	CURSOR	Y	0.002519303098445542
14:27:43.984457		TRACK	STATE	CURSOR	X	-0.010212005037476116
14:27:43.984573		TRACK	STATE	CURSOR	Y	0.003415028199189386
14:27:44.004622		TRACK	STATE	CURSOR	X	-0.009904672195608866
14:27:44.004737		TRACK	STATE	CURSOR	Y	0.004290683974651167
14:27:44.024742		TRACK	STATE	CURSOR	X	-0.009591355004295338
14:27:44.024853		TRACK	STATE	CURSOR	Y	0.005188168369785874
14:27:44.044823		TRACK	STATE	CURSOR	X	-0.0092720699517337
14:27:44.044919		TRACK	STATE	CURSOR	Y	0.006107277119342348
14:27:44.064844		TRACK	STATE	CURSOR	X	-0.008946834675591195
14:27:44.064939		TRACK	STATE	CURSOR	Y	0.0070478031995418865
14:27:44.084888		TRACK	STATE	CURSOR	X	-0.008615667963960877
14:27:44.084997		TRACK	STATE	CURSOR	Y	0.00800953686137222
14:27:44.104968		TRACK	STATE	CURSOR	X	-0.008278589756143193
14:27:44.105069		TRACK	STATE	CURSOR	Y	0.008992265664242034
14:27:44.124980		TRACK	STATE	CURSOR	X	-0.007935621143253288
14:27:44.125073		TRACK	STATE	CURSOR	Y	0.009995774509985551
14:27:44.145017		TRACK	STATE	CURSOR	X	-0.007586784368653635
14:27:44.145110		TRACK	STATE	CURSOR	Y	0.011019845677221902
14:27:44.165042		TRACK	STATE	CURSOR	X	-0.007232102828210213
14:27:44.165153		TRACK	STATE	CURSOR	Y	0.012064258856053568
14:27:44.185148		TRACK	STATE	CURSOR	X	-0.006871601070374531
14:27:44.185256		TRACK	STATE	CURSOR	Y	0.013128791183108402
14:27:44.205239		TRACK	STATE	CURSOR	X	-0.006505304796089989
14:27:44.205331		TRACK	STATE	CURSOR	Y	0.014213217276911395
14:27:44.225242		TRACK	STATE	CURSOR	X	-0.006133240858521141
14:27:44.225346		TRACK	STATE	CURSOR	Y	0.015317309273590025
14:27:44.245263		TRACK	STATE	CURSOR	X	-0.005755437262609006
14:27:44.245359		TRACK	STATE	CURSOR	Y	0.016440836862899336
14:27:44.265311		TRACK	STATE	CURSOR	X	-0.005371923164447831
14:27:44.265419		TRACK	STATE	CURSOR	Y	0.017583567324564883
14:27:44.285379		TRACK	STATE	CURSOR	X	-0.004982728870488992
14:27:44.285485		TRACK	STATE	CURSOR	Y	0.018745265564942618
14:27:44.305444		TRACK	STATE	CURSOR	X	-0.004587885836565914
14:27:44.305550		TRACK	STATE	CURSOR	Y	0.01992569415398361
14:27:44.325437		TRACK	STATE	CURSOR	X	-0.004167256885212731
14:27:44.325534		TRACK	STATE	CURSOR	Y	0.011185040370511734
14:27:44.345455		TRACK	STATE	CURSOR	X	-0.0037609371177351886
14:27:44.345551		TRACK	STATE	CURSOR	Y	0.012403114246863184
14:27:44.365514		TRACK	STATE	CURSOR	X	-0.0033490716365636997
14:27:44.365602		TRACK	STATE	CURSOR	Y	0.013639180269026658
14:27:44.385639		TRACK	STATE	CURSOR	X	-0.0029316965389379612
14:27:44.385753		TRACK	STATE	CURSOR	Y	0.014892991928663663
14:27:44.405698		TRACK	STATE	CURSOR	X	-0.0025088490638712074
14:27:44.405811		TRACK	STATE	CURSOR	Y	0.016164300572205144
14:27:44.425734		TRACK	STATE	CURSOR	X	-0.002080567590110563
14:27:44.425854		TRACK	STATE	CURSOR	Y	0.01745285543955811
14:27:44.445732		TRACK	STATE	CURSOR	X	-0.0016468916339224815
14:27:44.445833		TRACK	STATE	CURSOR	Y	0.018758403703082814
14:27:44.466027		TRACK	STATE	CURSOR	X	-0.0012078618467015606
14:27:44.466152		TRACK	STATE	CURSOR	Y	0.010080690506831679
14:27:44.486238		TRACK	STATE	CURSOR	X	-0.0007635200124039981
14:27:44.486350		TRACK	STATE	CURSOR	Y	0.011419459006045645
14:27:44.506486		TRACK	STATE	CURSOR	X	-0.00029129096686561495
14:27:44.506629		TRACK	STATE	CURSOR	Y	0.012842621159784144
14:27:44.526788		TRACK	STATE	CURSOR	X	0.0001638051717380712
14:27:44.526891		TRACK	STATE	CURSOR	Y	0.014214365992183274
14:27:44.547032		TRACK	STATE	CURSOR	X	0.0006240789507964001
14:27:44.547149		TRACK	STATE	CURSOR	Y	0.01560179727468228
14:27:44.567380		TRACK	STATE	CURSOR	X	0.0010894840293281943
14:27:44.567498		TRACK	STATE	CURSOR	Y	0.017004650516826605
14:27:44.587734		TRACK	STATE	CURSOR	X	0.0015836299797535036
14:27:44.587849		TRACK	STATE	CURSOR	Y	0.01849395292520574
14:27:44.607940		TRACK	STATE	CURSOR	X	0.002059404638791215
14:27:44.608052		TRACK	STATE	CURSOR	Y	0.019927586830514682
14:27:44.628127		TRACK	STATE	CURSOR	X	0.00254016237434547
14:27:44.628229		TRACK	STATE	CURSOR	Y	0.011375825144012886
14:27:44.648304		TRACK	STATE	CURSOR	X	0.00302585234496984
